pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,vel_x,vel_y,vel_z,omg_x,omg_y,omg_z,delta_x,delta_y,delta_z,f_x,f_y,f_z,f_x_out,f_y_out,f_z_out
0.9393568,-1.0536269,-0.6848891,1.0135163,0.60103023,-0.86934346,1.0305068,0.9737127,-1.919091,2.2050943,0.49488774,4.116105,-1.0344367,-0.9776772,2.0695126,1.0022954,0.9080138,-1.2761235,1.0018157,0.9086036,-1.2761046
0.94034564,-1.0527946,-0.6845782,1.0138277,0.60090905,-0.8769689,1.0302861,0.9745654,-1.9221121,2.211309,0.496355,4.126865,-1.0335944,-0.97790813,2.0736988,1.0021452,0.908766,-1.2761753,1.0016644,0.9093561,-1.2761574
0.936727,-1.0565686,-0.68887424,1.0095321,0.5961793,-0.8890792,1.0254582,0.97081095,-1.9297159,2.212907,0.49320933,4.1330137,-1.0373583,-0.9827458,2.0732522,0.99738723,0.90491146,-1.2808348,0.9969067,0.90550095,-1.2808157
0.9426283,-1.0508225,-0.6836501,1.0147567,0.60096806,-0.8917914,1.0301499,0.9765766,-1.927813,2.2240126,0.49957556,4.1486773,-1.0316018,-0.97806317,2.082341,1.0021497,0.91057646,-1.2759732,1.0016686,0.91116565,-1.2759553
0.94562745,-1.0479776,-0.68132776,1.0170796,0.6028534,-0.89740545,1.0319393,0.9794403,-1.9288025,2.2322042,0.50303346,4.161434,-1.0287466,-0.9762821,2.0885172,1.0040097,0.9133393,-1.2740145,1.0035281,0.91392845,-1.273996
0.95303243,-1.0407262,-0.6745992,1.0238087,0.6091435,-0.89861315,1.0381345,0.98670995,-1.9253801,2.2447903,0.5108918,4.178591,-1.0214845,-0.9700946,2.0990949,1.0102756,0.9205083,-1.2676488,1.0097941,0.9210972,-1.2676299
0.9362319,-1.0576798,-0.6936035,1.0063324,0.5912267,-0.9240261,1.0201238,0.9697743,-1.9461766,2.2331603,0.49453706,4.1715384,-1.0384274,-0.9881122,2.0854812,0.99233633,0.9034719,-1.285488,0.99185425,0.9040606,-1.2854701
0.9433269,-1.0507369,-0.6871842,1.0127523,0.5972042,-0.9255431,1.026009,0.9767344,-1.9430602,2.2454157,0.5020715,4.188377,-1.0314735,-0.9822337,2.0957463,0.99829227,0.91033113,-1.2794322,0.9978098,0.91091967,-1.2794137
0.94123536,-1.05298,-0.68995106,1.009986,0.59399396,-0.9363684,1.0227072,0.9745082,-1.949116,2.2484746,0.5004135,4.1960235,-1.0337055,-0.98554116,2.09681,0.9950618,0.908004,-1.2825621,0.9945796,0.9085917,-1.2825426
0.9531796,-1.0411868,-0.67868185,1.0212555,0.6048182,-0.93303555,1.0334411,0.9863178,-1.9411713,2.2655566,0.5127833,4.2177,-1.021901,-0.9748124,2.1119483,1.0058675,0.91971207,-1.271655,1.0053844,0.9203001,-1.2716371
0.94459194,-1.0499245,-0.687944,1.011994,0.5951096,-0.9503561,1.0236431,0.977596,-1.9537336,2.2620978,0.50461566,4.218841,-1.0306274,-0.98461473,2.1065288,0.9961411,0.9108891,-1.2812806,0.9956578,0.9114766,-1.2812622
0.94917697,-1.0454892,-0.6840333,1.0159051,0.59857213,-0.95450383,1.0270175,0.9820467,-1.9531195,2.2718,0.5096147,4.233149,-1.0261804,-0.9812441,2.114279,0.9995873,0.9152384,-1.2777331,0.99910414,0.9158256,-1.2777134
0.95071214,-1.0441028,-0.68317205,1.0167669,0.59898376,-0.96170104,1.0273421,0.98344785,-1.9555844,2.2784412,0.5115565,4.2444015,-1.0247823,-0.98092276,2.119011,0.99998415,0.9165379,-1.2772337,0.9995,0.91712534,-1.2772152
0.9411897,-1.0537734,-0.69336796,1.0065714,0.58833665,-0.9800775,1.0166088,0.9737917,-1.9690694,2.2740185,0.50243473,4.244592,-1.0344411,-0.9916584,2.1126463,0.98932284,0.9067804,-1.2877928,0.9888387,0.9073672,-1.2877742
0.953468,-1.0416425,-0.6817628,1.018177,0.5994891,-0.9765308,1.0276763,0.98593634,-1.9607373,2.2913857,0.5151075,4.2665787,-1.0222982,-0.9805927,2.128067,1.0004625,0.9188233,-1.2765507,0.99997854,0.9194095,-1.276531
0.95705414,-1.0382031,-0.67884946,1.021091,0.6019482,-0.981798,1.0300516,0.989389,-1.9611484,2.3000479,0.5190813,4.279867,-1.0188466,-0.97821873,2.1348495,1.0029107,0.92217374,-1.2739991,1.0024258,0.9227602,-1.2739806
0.9529587,-1.0424447,-0.6836173,1.0163236,0.5967246,-0.9947463,1.024745,0.98516023,-1.9692149,2.3010197,0.51536727,4.285468,-1.0230758,-0.98352563,2.1339242,0.99767673,0.9178432,-1.2791301,0.9971915,0.9184296,-1.2791115
0.9618585,-1.0336903,-0.6753895,1.024552,0.60449517,-0.9946992,1.0324337,0.99392706,-1.9642706,2.3149788,0.52464336,4.3040605,-1.0143088,-0.9758368,2.1459782,1.0054381,0.9265082,-1.2712654,1.0049531,0.9270937,-1.2712457
0.9555089,-1.0401847,-0.6824109,1.0175309,0.597015,-1.009901,1.0248727,0.98744434,-1.9746041,2.313677,0.51866186,4.307397,-1.0207907,-0.9833969,2.1428137,0.9979505,0.91992307,-1.2786487,0.99746454,0.92050904,-1.2786301
0.95493877,-1.0408989,-0.68365234,1.0162901,0.5953133,-1.019323,1.0230912,0.9867415,-1.9791318,2.318148,0.51845485,4.3165083,-1.021492,-0.9851769,2.1454017,0.99624187,0.91911834,-1.2802532,0.9957558,0.9197036,-1.2802341
0.9525388,-1.0434422,-0.6867233,1.0132196,0.59178066,-1.0306966,1.0194795,0.9842089,-1.985483,2.3207786,0.51641256,4.323785,-1.0240223,-0.9887862,2.1461544,0.9927036,0.91648334,-1.2836866,0.99221766,0.91706836,-1.283667
0.9518553,-1.0442684,-0.6880774,1.011866,0.5899634,-1.0402312,1.0175844,0.98339295,-1.9901384,2.3251169,0.51607895,4.3327713,-1.0248353,-0.9906785,2.1486456,0.99088234,0.9155649,-1.2854028,0.9903956,0.91614985,-1.2853842
0.963036,-1.0332298,-0.6775669,1.0223769,0.60000926,-1.0380235,1.0275533,0.9944414,-1.9829125,2.3413103,0.5276041,4.353618,-1.0137835,-0.98070586,2.1629846,1.0009248,0.92651093,-1.2752553,1.0004377,0.92709565,-1.2752361
0.95431274,-1.0420942,-0.68696,1.0129844,0.59015006,-1.055719,1.0176184,0.98558605,-1.9955758,2.3375916,0.5192201,4.354555,-1.0226344,-0.9906367,2.157405,0.9910635,0.91755307,-1.2850108,0.9905766,0.9181372,-1.2849911
0.956737,-1.0398108,-0.68520534,1.0147396,0.5914372,-1.0622671,1.0188305,0.98787826,-1.9971279,2.345009,0.52197605,4.366633,-1.0203373,-0.9894196,2.1630113,0.99235004,0.91974235,-1.2836181,0.9918624,0.9203266,-1.2835989
0.95454985,-1.0421379,-0.6880616,1.0118837,0.588112,-1.0735482,1.0154313,0.98555934,-2.0032644,2.3478086,0.5201154,4.374095,-1.0226507,-0.9928132,2.1639788,0.98902494,0.9173208,-1.286837,0.9885371,0.91790456,-1.2868178
0.9635895,-1.0332375,-0.67969066,1.0202552,0.5960126,-1.0734798,1.0232588,0.99446744,-1.9981655,2.3618255,0.52947605,4.3927774,-1.0137362,-0.9849794,2.1761656,0.9969268,0.92612594,-1.2788285,0.9964389,0.9267093,-1.2788088
0.95588183,-1.0410838,-0.6880668,1.0118796,0.58716464,-1.0902807,1.0143389,0.9866282,-2.0098395,2.3590858,0.5220819,4.3947067,-1.0215685,-0.9938924,2.171632,0.9880816,0.91818357,-1.2875665,0.987593,0.9187669,-1.2875473
0.96630955,-1.0307938,-0.67830706,1.0216398,0.59645116,-1.0888234,1.0235542,0.9969246,-2.0033643,2.3744733,0.5328183,4.414766,-1.0112644,-0.9846694,2.1852207,0.9973715,0.928377,-1.2781693,0.996883,0.928961,-1.2781501
0.9644789,-1.0327617,-0.6808054,1.019142,0.59347826,-1.0997466,1.020511,0.994963,-2.0089974,2.377605,0.53129005,4.4204564,-1.0132179,-0.9877044,2.186394,0.9944034,0.9263129,-1.2810302,0.9939136,0.9269001,-1.2810099
0.9613086,-1.0360686,-0.684643,1.0153049,0.5891647,-1.1120089,1.0161282,0.9916628,-2.0156665,2.3793998,0.5284128,4.422419,-1.0165102,-0.99207944,2.1859095,0.9900947,0.9229128,-1.2852292,0.9896024,0.9235032,-1.28521
0.9669525,-1.0305606,-0.679666,1.0202824,0.59366435,-1.1155788,1.0205594,0.9971787,-2.0130224,2.390004,0.53434193,4.430919,-1.0109875,-0.98764133,2.1937146,0.99459815,0.9283304,-1.2806147,0.9941033,0.9289249,-1.280596
0.972885,-1.0247632,-0.67440003,1.0255489,0.5984516,-1.1187376,1.025279,1.0029856,-2.0093963,2.4008904,0.5405501,4.4375424,-1.0051752,-0.98291636,2.2010808,0.99938804,0.934041,-1.2757118,0.9988909,0.93463904,-1.275692
0.959563,-1.0382197,-0.68838817,1.0115613,0.5839834,-1.1411505,1.0107442,0.9895411,-2.0242527,2.392506,0.5274927,4.4228477,-1.0186167,-0.99744815,2.188381,0.9849215,0.92050105,-1.290062,0.9844215,0.9211027,-1.2900443
0.9635949,-1.0343214,-0.6850221,1.0149279,0.58686805,-1.146209,1.013563,0.99345404,-2.020804,2.4014518,0.5317781,4.4235435,-1.0147033,-0.9946289,2.1920369,0.9878063,0.92431885,-1.2870599,0.9873037,0.9249243,-1.2870412
0.96617544,-1.031874,-0.683107,1.0168434,0.5883005,-1.1527187,1.0149304,0.9959197,-2.0177846,2.408914,0.5345997,4.42092,-1.0122404,-0.99326444,2.1931665,0.98923755,0.92668945,-1.2855079,0.9887318,0.92729837,-1.2854909
0.9606201,-1.0375618,-0.6893275,1.0106236,0.5815961,-1.167486,1.0081615,0.9902539,-2.0217834,2.4081962,0.52927315,4.4083834,-1.0179125,-1.0000395,2.1849866,0.9825301,0.92092794,-1.292093,0.9820212,0.92154104,-1.2920766
0.9776391,-1.0206745,-0.6729732,1.0269783,0.59746504,-1.1595565,1.0239669,1.0071673,-2.0019953,2.4300022,0.54650784,4.4167333,-1.0010095,-0.9842444,2.198106,0.99839425,0.9377453,-1.2761041,0.9978826,0.93836164,-1.276087
0.9671281,-1.0313165,-0.6841485,1.0158036,0.5858032,-1.1790344,1.0122423,0.99655616,-2.0085073,2.4242146,0.53619707,4.395948,-1.0116354,-0.99598384,2.1824045,0.9867261,0.9270363,-1.2876441,0.9862109,0.9276566,-1.2876282
0.96723014,-1.0313448,-0.68471044,1.0152421,0.5847535,-1.1880211,1.0111305,0.9965635,-2.0031126,2.4289656,0.5364855,4.384251,-1.0116475,-0.99711496,2.1759555,0.9856677,0.9269445,-1.2885718,0.98514926,0.9275686,-1.2885565
0.9697894,-1.0289152,-0.6828148,1.0171382,0.5861602,-1.1945502,1.0124756,0.9990339,-1.9939264,2.4360893,0.5392161,4.3735647,-1.0092013,-0.995794,2.1705623,0.9870637,0.9293141,-1.2870426,0.98654217,0.92994195,-1.2870271
0.9654437,-1.0333897,-0.6878237,1.0121298,0.58066106,-1.2078618,1.0069157,0.9946054,-1.9903206,2.4362125,0.53502446,4.3546004,-1.0136592,-1.0013834,2.156872,0.981552,0.9247828,-1.2924179,0.9810267,0.92541444,-1.2924035
0.9746467,-1.0243148,-0.67928356,1.0206705,0.5887099,-1.2076242,1.0149041,1.0037321,-1.9717933,2.4497786,0.5443658,4.347883,-1.0045675,-0.99342984,2.1552877,0.98958564,0.93380433,-1.2842451,0.9890571,0.9344392,-1.2842313
0.96084934,-1.0382395,-0.69374335,1.0062113,0.5737576,-1.2303866,0.9998923,0.9898649,-1.9749125,2.4402237,0.53069,4.3169312,-1.0184749,-1.0084821,2.1292813,0.9746161,0.9198291,-1.299073,0.9740845,0.9204677,-1.2990586
0.97127026,-1.0279453,-0.6839845,1.0159707,0.58302283,-1.2289304,1.0090984,1.0002227,-1.9524984,2.4547558,0.5412132,4.309028,-1.0081635,-0.9993222,2.1261106,0.98386204,0.9300761,-1.2896816,0.98332655,0.9307184,-1.2896688
0.97074574,-1.0285958,-0.68517077,1.0147848,0.5813418,-1.2382973,1.0073587,0.9996417,-1.939691,2.4582007,0.54077315,4.2890735,-1.0087966,-1.001114,2.110587,0.9821591,0.9293818,-1.291237,0.98162,0.9300277,-1.2912248
0.97801924,-1.0214477,-0.6785587,1.0213976,0.58745813,-1.2398657,1.013417,1.0068659,-1.9177681,2.4692917,0.54811263,4.27587,-1.0016304,-0.9951138,2.101478,0.9882508,0.93648934,-1.2849945,0.9877088,0.9371384,-1.2849817
0.97430176,-1.0252895,-0.68293715,1.0170196,0.5825829,-1.2524246,1.0084841,1.0031061,-1.905602,2.4692261,0.5444405,4.2506857,-1.0054544,-1.0001109,2.0800805,0.98334914,0.93260944,-1.2897421,0.98280305,0.9332626,-1.2897304
0.97558546,-1.0241296,-0.68231404,1.0176433,0.5827081,-1.2598599,1.0085522,1.0043548,-1.8871576,2.4739897,0.54574925,4.22957,-1.0042763,-1.0001134,2.062343,0.9834449,0.93373513,-1.2894892,0.9828953,0.93439144,-1.2894781
0.9759803,-1.0238577,-0.6825794,1.0173783,0.5819439,-1.2681837,1.0077312,1.0047219,-1.868392,2.477679,0.5461493,4.206684,-1.003986,-1.0010111,2.0424442,0.98264873,0.9339755,-1.2901254,0.98209614,0.93463516,-1.2901137
0.9764579,-1.0235025,-0.6827616,-0.9832557,0.58126193,-1.2764245,1.0069928,1.005179,-1.8483955,2.4812565,0.54660887,4.1830497,-1.003612,-1.0018328,2.0214229,0.9819327,0.93430233,-1.2906778,0.98137635,0.9349652,-1.2906672
0.9691623,-1.0309197,-0.69071674,-0.9912103,0.5728061,-1.2924381,0.99848086,0.99787027,-1.835048,2.4768534,0.5392735,4.15086,-1.0110105,-1.0104344,1.991446,0.97343993,0.9268593,-1.2990043,0.9728799,0.927526,-1.2989943
0.9796083,-1.0205944,-0.6809298,-0.9814228,0.5820915,-1.2905875,1.0077105,1.0083107,-1.8028504,2.48998,0.5496572,4.1356764,-1.0006661,-1.0013008,1.978047,0.9826856,0.9371622,-1.2895893,0.98212254,0.9378318,-1.2895787
0.9772759,-1.0230467,-0.6839209,-0.9844134,0.5785979,-1.3013928,1.0041614,1.0059801,-1.7824231,2.4901037,0.5472375,4.1070237,-1.0030993,-1.0049524,1.95081,0.9791501,0.9346899,-1.2929516,0.9785833,0.93536276,-1.2929422
0.97788006,-1.0225618,-0.68397516,-0.9844671,0.5780404,-1.3092613,1.0035487,1.0065936,-1.7580477,2.4929328,0.5477298,4.08066,-1.0025951,-1.0056744,1.925447,0.9785478,0.93515766,-1.2933784,0.97797734,0.93583393,-1.2933688
0.9789029,-1.0216573,-0.6836102,-0.98410165,0.5779013,-1.3167105,1.0033547,1.0076333,-1.7322919,2.495941,0.5486166,4.0541067,-1.001671,-1.0059841,1.8994923,0.97836107,0.936048,-1.2933857,0.9777875,0.9367275,-1.2933756
0.9801152,-1.0205628,-0.6830555,-0.98354644,0.57795125,-1.3239701,1.0033497,1.0088699,-1.7054621,2.4988918,0.54966563,4.0271764,-1.0005567,-1.0061113,1.8727976,0.97836095,0.9371312,-1.2932029,0.97778374,0.9378135,-1.2931939
0.97541976,-1.0253751,-0.6884082,-0.9888986,0.57209307,-1.3368928,0.99743676,1.0042062,-1.6836764,2.4956782,0.5447806,3.9938083,-1.0053492,-1.012153,1.839288,0.97244984,0.93230987,-1.2989286,0.9718693,0.9329953,-1.2989202
0.9806888,-1.0202222,-0.683796,-0.98428583,0.57619905,-1.3399729,1.0014882,1.0095145,-1.6511065,2.5021658,0.54983306,3.9699097,-1.0001762,-1.0082369,1.8148819,0.9765003,0.9374564,-1.2946899,0.9759166,0.93814504,-1.2946804
0.9802849,-1.0207415,-0.68485636,-0.98534566,0.57463187,-1.3486032,0.9998665,1.0091573,-1.6234727,2.5027113,0.5491835,3.939879,-1.0006752,-1.0100005,1.7840289,0.974875,0.93693364,-1.2961227,0.9742876,0.9376253,-1.2961142
0.98963225,-1.0115086,-0.67616504,-0.9766538,0.58281577,-1.347482,1.007996,1.0185587,-1.5853451,2.5127335,0.55825675,3.9191735,-0.99142206,-1.0020194,1.7621474,0.9829977,0.94616544,-1.287805,0.98240715,0.94685966,-1.2877965
0.96437067,-1.0368841,-0.7020824,-1.0025706,0.55639046,-1.3808473,0.9815162,0.9933587,-1.5811511,2.4878635,0.5326919,3.863464,-1.016777,-1.028654,1.7049475,0.9565086,0.92079115,-1.3140959,0.95591515,0.9214884,-1.3140863
0.9836209,-1.0177467,-0.6834875,-0.9839751,0.5744769,-1.3695782,0.9995481,1.0126778,-1.5318416,2.5072172,0.55160725,3.8519015,-0.99761903,-1.0107832,1.6916256,0.9745288,0.9399321,-1.2958733,0.97393155,0.9406322,-1.2958653
0.9847102,-1.0167694,-0.683053,-0.9835401,0.57440245,-1.3765917,0.99941903,1.0138435,-1.5000881,2.5081182,0.5523313,3.8218434,-0.9966211,-1.0110798,1.6595079,0.9743848,0.9409154,-1.2958128,0.9737844,0.9416185,-1.2958044
0.9737282,-1.0278629,-0.69468963,-0.9951762,0.5622565,-1.3954321,0.98721826,1.0029448,-1.4798396,2.4966512,0.5409528,3.7794065,-1.0076936,-1.0234547,1.6147234,0.9621665,0.92983055,-1.3078231,0.9615633,0.9305361,-1.307814
0.9846039,-1.0170976,-0.68446803,-0.98495406,0.5719684,-1.3924143,0.9968753,1.0139114,-1.4372675,2.5067391,0.5513992,3.7585466,-0.99690735,-1.013978,1.5913086,0.9718036,0.9406063,-1.2979745,0.9711968,0.9413151,-1.297966
0.98679924,-1.0150119,-0.68292654,-0.983412,0.5729998,-1.3980765,0.99785155,1.0162047,-1.4028732,2.5078435,0.5531324,3.728752,-0.9948006,-1.0131882,1.5586853,0.97275704,0.94270515,-1.2968065,0.9721471,0.94341624,-1.296798
0.98221624,-1.0197036,-0.68816286,-0.9886478,0.5672532,-1.4103944,0.9920494,1.0117269,-1.3748133,2.5018606,0.5480544,3.6919484,-0.9994711,-1.0191829,1.5188183,0.96692955,0.9380284,-1.3024163,0.966317,0.9387418,-1.3024073
0.9902736,-1.0117543,-0.6807586,-0.981243,0.5741468,-1.4100718,0.9988874,1.0198964,-1.3337601,2.5082018,0.55558103,3.667576,-0.9915006,-1.0125438,1.4912211,0.97374004,0.9459945,-1.2953849,0.9731239,0.946711,-1.2953764
0.9840296,-1.0181054,-0.6876552,-0.9881391,0.5667395,-1.423928,0.99142396,1.0137715,-1.3066202,2.4999287,0.54877186,3.6287189,-0.99783033,-1.0202122,1.4489149,0.96624607,0.93966275,-1.3026551,0.96562696,0.94038147,-1.3026465
1.0040206,-0.9982207,-0.6683164,-0.9687998,0.58556736,-1.4115489,1.0101954,1.0338886,-1.2529122,2.517571,0.5681629,3.6159317,-0.97792417,-1.0016518,1.4324948,0.9849845,0.95956856,-1.2836899,0.98436266,0.96028984,-1.2836802
0.97944146,-1.0229055,-0.6935474,-0.9940303,0.5598254,-1.4436173,0.9843964,1.0094424,-1.243509,2.4903228,0.54294693,3.5584319,-1.0025872,-1.0276676,1.3712261,0.95915043,0.9349071,-1.3092933,0.9585254,0.9356305,-1.3092842
0.9885029,-1.0139486,-0.6851375,-0.98561984,0.56772435,-1.4420447,0.9922378,1.0186436,-1.2002035,2.49639,0.55133545,3.5344474,-0.9936088,-1.0200489,1.3433241,0.9669541,0.94388866,-1.3012563,0.9663259,0.944615,-1.3012471
0.986306,-1.0162493,-0.6879855,-0.9884673,0.5643654,-1.4516082,0.9888208,1.0165932,-1.1678946,2.4908772,0.5484289,3.4991004,-0.99588776,-1.0236945,1.3038892,0.9634967,0.94161516,-1.3044773,0.96286607,0.9423436,-1.3044671
0.98626703,-1.0163913,-0.6886752,-0.9891565,0.5631648,-1.4590133,0.98756146,1.0167074,-1.1332554,2.4871957,0.5476417,3.4658234,-0.99600786,-1.0251881,1.2664318,0.96219504,0.941502,-1.3055389,0.96156114,0.9422328,-1.3055297
0.99674505,-1.0060152,-0.67884755,-0.9793283,0.5724817,-1.4557788,0.99681896,1.0273452,-1.0879014,2.4937048,0.5573336,3.4429932,-0.98561,-1.0161705,1.239284,0.9714076,0.9519085,-1.2960842,0.970771,0.9526413,-1.2960744
0.98608905,-1.0167725,-0.69015354,-0.9906337,0.56066513,-1.4736781,0.98494226,1.0168554,-1.0635377,2.4787505,0.54585403,3.3989737,-0.9963453,-1.0282927,1.1908524,0.95948374,0.94118327,-1.3077626,0.95884454,0.9419183,-1.3077518
0.9827694,-1.0201924,-0.6925949,-0.9946023,0.5561856,-1.4841183,0.9804018,1.0137085,-1.0317451,2.470803,0.54167086,3.3622513,-0.99974316,-1.0330839,1.1496608,0.9548942,0.93779707,-1.312103,0.9542519,0.93853456,-1.3120928
0.9975293,-1.005532,-0.6784841,-0.980491,0.5697864,-1.4764789,0.9939408,1.0286474,-0.9817584,2.4806075,0.5555286,3.3435845,-0.9850604,-1.0198015,1.126429,0.96838146,0.95249325,-1.2983642,0.96773624,0.9532328,-1.2983539
0.99626267,-1.0068972,-0.6803996,-0.98240596,0.56736124,-1.4847434,0.9914528,1.0275661,-0.9477009,2.4740582,0.5533203,3.3088818,-0.9864035,-1.0225511,1.0870692,0.9658395,0.95116514,-1.3006516,0.9651922,0.95190656,-1.3006401
0.98726726,-1.0159904,-0.6900434,-0.9920492,0.5572081,-1.5007362,0.9812361,1.0187622,-0.9213487,2.4594507,0.5433419,3.266453,-0.9954743,-1.0330348,1.0399568,0.9555672,0.94211054,-1.3106661,0.9549165,0.9428546,-1.3106552
0.99319947,-1.010155,-0.68475926,-0.9867646,0.56198347,-1.5016791,0.98594666,1.0248921,-0.8799945,2.4594464,0.5482507,3.2389688,-0.9896167,-1.0285963,1.0076947,0.9602193,0.9479864,-1.3057532,0.9595666,0.9487317,-1.3057413
0.9902418,-1.0132085,-0.68836445,-0.99036926,0.55787,-1.5113891,0.9817673,1.0221382,-0.84755176,2.4502225,0.5442288,3.2026224,-0.9926477,-1.0330528,0.9665666,0.9559801,0.9449742,-1.3097286,0.95532423,0.945722,-1.3097173
0.99122846,-1.0123168,-0.6880251,-0.9900294,0.5577016,-1.5171547,0.981532,1.0233345,-0.8111392,2.444619,0.54410994,3.1702604,-0.9917337,-1.0335704,0.9293566,0.95568234,0.9459089,-1.3097601,0.95502394,0.9466584,-1.309748
0.99490684,-1.0087327,-0.68499357,-0.9869973,0.56022614,-1.520228,0.98398817,1.0272285,-0.7720534,2.4413815,0.54664224,3.1406407,-0.98812675,-1.0314013,0.8948589,0.9580743,0.94953746,-1.3070987,0.9574136,0.95028883,-1.3070862
0.9935831,-1.0101496,-0.68696374,-0.98896694,0.5577496,-1.528181,0.9814421,1.0261261,-0.738022,2.4328194,0.54412997,3.1060808,-0.989521,-1.0342393,0.8554148,0.95546216,0.94816613,-1.3094386,0.9547986,0.9489196,-1.3094261
0.9925288,-1.0112963,-0.68866414,-0.99066687,0.5555436,-1.5358642,0.9791652,1.0252988,-0.70375526,2.4242063,0.5418454,3.0718615,-0.9906449,-1.0368129,0.81627744,0.95311695,0.94706666,-1.3115087,0.952451,0.94782156,-1.3114955
0.9990778,-1.0048387,-0.6827608,-0.98476297,0.56094223,-1.5358216,0.98449147,1.0320807,-0.66195256,2.4228756,0.54712236,3.045326,-0.98416436,-1.0317879,0.7848146,0.95837307,0.9535723,-1.3059745,0.9577049,0.95432913,-1.3059608
0.9952728,-1.0087341,-0.68721104,-0.9892127,0.5559881,-1.5460103,0.97946346,1.028514,-0.63061535,2.410873,0.5420021,3.0085258,-0.9880369,-1.0371217,0.743116,0.9532734,0.94972616,-1.3107932,0.9526023,0.95048493,-1.3107796
0.9978694,-1.0062274,-0.6852594,-0.9872605,0.55743676,-1.5497973,0.9808367,1.0313543,-0.5929554,2.404957,0.5432416,2.978226,-0.9855069,-1.0360587,0.70790285,0.95457274,0.95228386,-1.3092102,0.95389944,0.95304394,-1.3091965
0.99554056,-1.0086448,-0.6882328,-0.9902334,0.55396146,-1.5585092,0.9772844,1.0292746,-0.56033164,2.3938012,0.5395137,2.943106,-0.9879013,-1.0399256,0.66788167,0.95094484,0.94991773,-1.3125521,0.95026946,0.9506796,-1.3125373
0.9959008,-1.0083724,-0.6885166,-0.9905168,0.55317676,-1.5644096,0.97642094,1.0298892,-0.5251653,2.3850236,0.53843075,2.9107893,-0.9876055,-1.041108,0.6307048,0.9500044,0.95024294,-1.3132035,0.9493262,0.95100653,-1.3131887
1.0048285,-0.9995316,-0.6802327,-0.98223233,0.56096095,-1.5616201,0.9841246,1.0390764,-0.48154342,2.384506,0.54587245,2.887161,-0.9787413,-1.0337274,0.6022136,0.9576289,0.95913756,-1.305287,0.95694846,0.95990247,-1.3052727
1.0036577,-1.0007883,-0.68204683,-0.9840459,0.5586482,-1.5689286,0.9817295,1.0381705,-0.4481694,2.3735828,0.54317373,2.8535614,-0.97997457,-1.0364496,0.56378233,0.95515305,0.95793533,-1.3074691,0.9544708,0.958702,-1.3074527
1.0050116,-0.9995195,-0.6813359,-0.9833345,0.55886185,-1.573712,0.9818589,1.0397941,-0.41245544,2.364882,0.5429551,2.8226206,-0.9786821,-1.0366514,0.5280712,0.95520043,0.95925987,-1.307124,0.9545154,0.9600281,-1.3071086
0.9995604,-1.0050547,-0.68742955,-0.9894277,0.55227226,-1.585178,0.97518307,1.0346177,-0.3836924,2.3490772,0.53588885,2.785016,-0.9841935,-1.0436624,0.485709,0.9484405,0.9537814,-1.3135847,0.9477531,0.9545514,-1.3135687
1.0112493,-0.9934489,-0.67638284,-0.97838044,0.56282437,-1.5793815,0.98564684,1.0465863,-0.33794484,2.3501189,0.54592025,2.7646983,-0.97256386,-1.0335374,0.4606515,0.9588185,0.965445,-1.3029042,0.95812947,0.9662159,-1.3028866
1.0008477,-1.0039327,-0.68742615,-0.9894233,0.5512879,-1.595675,0.97402,1.0364692,-0.3145028,2.3287764,0.53381675,2.722441,-0.9830236,-1.045507,0.41373032,0.94710493,0.9550194,-1.3143122,0.9464134,0.9557916,-1.3142958
1.0040725,-1.000789,-0.68484265,-0.98683923,0.5533798,-1.5983417,0.9760192,1.0399832,-0.27763468,2.3207679,0.5352972,2.693966,-0.9798558,-1.043854,0.38064808,0.9490156,0.95822185,-1.3120946,0.9483218,0.95899594,-1.3120775
