pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,vel_x,vel_y,vel_z,omg_x,omg_y,omg_z,delta_x,delta_y,delta_z,f_x,f_y,f_z,f_x_out,f_y_out,f_z_out
0.8001577,-1.1515943,-0.645432,1.0084962,0.6988406,0.34073648,1.1427206,0.83340573,-1.2306311,0.9787119,0.16750363,2.0474024,-1.1332631,-0.8239875,1.3614951,1.0827086,0.73841196,-1.1919385,1.082455,0.7387962,-1.1919353
0.8008578,-1.151067,-0.64520544,1.008723,0.6990357,0.337872,1.1426524,0.8339699,-1.2332937,0.9882327,0.16929409,2.0559094,-1.1327416,-0.8240985,1.364985,1.0826811,0.73891646,-1.1919453,1.0824277,0.73929894,-1.1919426
0.7915755,-1.1605219,-0.6549611,0.99896747,0.68924695,0.32502538,1.1326017,0.82455176,-1.2459093,0.98773074,0.16110632,2.054435,-1.1422021,-0.83419174,1.3584628,1.0726715,0.729437,-1.2019348,1.0724176,0.72982115,-1.2019316
0.8038473,-1.1484225,-0.6431626,1.0107661,0.70101064,0.33373278,1.1441052,0.8366882,-1.2369511,1.0087584,0.17447695,2.0745215,-1.1301088,-0.8227312,1.3734744,1.0842154,0.7415133,-1.1903697,1.0839624,0.7418958,-1.1903665
0.79272807,-1.1597137,-0.65475494,0.999174,0.68938184,0.3190495,1.1322179,0.82543385,-1.2513901,1.0063558,0.16445763,2.0712185,-1.141406,-0.8346615,1.3651015,1.0723695,0.7301971,-1.2021954,1.0721159,0.73058015,-1.2021922
0.79403394,-1.1585797,-0.653922,1.0000072,0.6901767,0.31679142,1.1327558,0.82660484,-1.2534182,1.0163454,0.16686751,2.0803452,-1.1402781,-0.83416665,1.3691689,1.0729482,0.7313067,-1.2015958,1.0726947,0.7316901,-1.2015926
0.79986984,-1.1529154,-0.64855903,1.0053703,0.6954999,0.31894886,1.1378236,0.83230627,-1.2508503,1.0308377,0.17380707,2.094008,-1.13462,-0.82914203,1.3776976,1.078057,0.73694676,-1.1964661,1.077803,0.7373287,-1.1964635
0.7940559,-1.1589006,-0.6548458,0.99908364,0.68917173,0.30957115,1.1312417,0.8263579,-1.259951,1.0336386,0.16910243,2.0960226,-1.1406115,-0.83576715,1.3745964,1.0715157,0.7309356,-1.2029867,1.0712622,0.7313178,-1.2029836
0.8084078,-1.1447198,-0.6409665,1.0129632,0.7030079,0.3202449,1.1448258,0.8405757,-1.2488612,1.0565704,0.1845633,2.1182072,-1.1264371,-0.82222635,1.3916358,1.085141,0.74509066,-1.1893408,1.0848868,0.7454736,-1.1893376
0.8049081,-1.1483903,-0.64493865,1.0089912,0.69899094,0.31306726,1.1405585,0.83694226,-1.2556075,1.0616214,0.18217537,2.1225462,-1.1301141,-0.82653725,1.3908081,1.080914,0.74139494,-1.1935463,1.08066,0.7417774,-1.1935431
0.8009607,-1.1525083,-0.6493584,1.0045716,0.69452477,0.305442,1.1358434,0.8328614,-1.2628053,1.0661912,0.17934234,2.126443,-1.1342385,-0.8312959,1.3895365,1.0762395,0.73725116,-1.1981995,1.0759856,0.73763305,-1.1981963
0.7986634,-1.1549759,-0.652128,1.0018022,0.691707,0.2994669,1.1327784,0.8304308,-1.2683752,1.0723733,0.17816158,2.1319926,-1.1367128,-0.8344044,1.3899381,1.0732152,0.734757,-1.2012024,1.072961,0.73513937,-1.2011992
0.79805875,-1.1557504,-0.65320474,1.0007256,0.6905805,0.29518464,1.1314063,0.8296932,-1.2722381,1.0802166,0.17867501,2.1392412,-1.1374941,-0.8358204,1.3920182,1.0718837,0.7339561,-1.2025125,1.071629,0.734338,-1.2025104
0.79185057,-1.1621284,-0.659885,0.9940455,0.6838487,0.28529888,1.1244305,0.8233522,-1.2816671,1.0824213,0.17358842,2.1408908,-1.1438787,-0.84283984,1.3884557,1.0649482,0.72755116,-1.2094271,1.0646937,0.7279335,-1.2094239
0.7988961,-1.1552525,-0.6533113,1.0006194,0.6903691,0.2885526,1.1307087,0.83026546,-1.2778223,1.0978501,0.1817562,2.155801,-1.1370095,-0.8366058,1.3981268,1.0712667,0.73440063,-1.2030869,1.0710123,0.7347825,-1.2030836
0.8088668,-1.145451,-0.6438123,1.0101186,0.69981337,0.29484612,1.1399119,0.84010416,-1.2710483,1.1161699,0.19284968,2.1736422,-1.1272149,-0.8274464,1.4107192,1.0805106,0.74417496,-1.1938212,1.0802562,0.74455625,-1.193818
0.8056005,-1.1488861,-0.64755017,1.0063809,0.69601893,0.2877883,1.1358786,0.8367061,-1.2775236,1.1212149,0.19070657,2.1782498,-1.1306571,-0.83152413,1.4100875,1.0765178,0.7407118,-1.1977923,1.0762632,0.7410935,-1.1977891
0.81140566,-1.1432498,-0.64221656,1.0117147,0.7012943,0.28991637,1.1409163,0.84237975,-1.2749034,1.1352996,0.19763449,2.1919355,-1.1250279,-0.8265305,1.4185022,1.0815961,0.7463205,-1.1926922,1.0813407,0.74670196,-1.19269
0.7988685,-1.1559554,-0.6552251,0.99870646,0.6882258,0.27358785,1.127612,0.8297113,-1.290631,1.1310065,0.18622519,2.1872838,-1.1377405,-0.8398791,1.4085809,1.0683316,0.7335867,-1.205935,1.0680767,0.73396856,-1.2059318
0.80751497,-1.1474771,-0.64704984,1.0068818,0.6963395,0.27844316,1.1354914,0.838227,-1.285137,1.1478676,0.19599843,2.203823,-1.1292694,-0.8320442,1.4198045,1.0762513,0.7420372,-1.1979932,1.075996,0.7424186,-1.1979904
0.8095977,-1.1455624,-0.6454383,1.0084935,0.69788766,0.27673468,1.1368068,0.84017897,-1.2862324,1.1581306,0.19921017,2.2138042,-1.1273618,-0.83077323,1.4244903,1.0776069,0.74392337,-1.1966156,1.0773522,0.7443042,-1.1966124
0.8131089,-1.142219,-0.6423981,1.0115339,0.7008629,0.27645493,1.139551,0.84355974,-1.2858977,1.1697844,0.20384878,2.225218,-1.1240256,-0.8280736,1.4306035,1.0803916,0.7472376,-1.1938087,1.0801363,0.7476191,-1.1938055
0.8048676,-1.1506275,-0.65111023,1.002822,0.6920841,0.26442286,1.1305429,0.8351885,-1.2973212,1.1696543,0.19673641,2.2248864,-1.1324415,-0.83712655,1.424971,1.0714236,0.7388002,-1.2027541,1.0711687,0.7391809,-1.2027509
0.8078418,-1.1478207,-0.6486068,1.0053257,0.69451916,0.2634918,1.13275,0.8380329,-1.2975085,1.1807039,0.20083681,2.2357755,-1.1296419,-0.83496404,1.4305321,1.0736713,0.7415776,-1.200484,1.0734153,0.7419591,-1.2004819
0.80910623,-1.1467229,-0.64781296,1.0061197,0.69524294,0.2609657,1.1332477,0.8391679,-1.2993503,1.1900148,0.20323047,2.2449622,-1.1285517,-0.8345114,1.4343272,1.0742085,0.7426461,-1.1999246,1.0739529,0.74302703,-1.1999218
0.7990601,-1.1569359,-0.6583296,0.99560326,0.68465453,0.24701454,1.1224345,0.8289926,-1.31252,1.1879812,0.19431368,2.2428443,-1.1387721,-0.8453694,1.4268291,1.0634356,0.73240364,-1.2106752,1.06318,0.732784,-1.2106719
0.8101217,-1.1460407,-0.64773834,1.0061947,0.6951723,0.2542858,1.1327293,0.8399254,-1.3046135,1.2070179,0.20650467,2.2618387,-1.1278843,-0.8351196,1.4404722,1.0737706,0.7432685,-1.2003173,1.0735147,0.74364936,-1.200314
0.8058163,-1.1505123,-0.65251404,1.0014192,0.69032145,0.24607569,1.127657,0.8354913,-1.3120669,1.2106564,0.20332783,2.265473,-1.1323633,-0.84023696,1.4387411,1.0687385,0.7387668,-1.2053263,1.0684826,0.7391472,-1.205323
0.8119651,-1.1445292,-0.6468353,1.0070982,0.6959234,0.24831994,1.1330391,0.84151185,-1.3090749,1.2247138,0.21060427,2.2795668,-1.126388,-0.8349,1.4474745,1.0741608,0.7447191,-1.1998808,1.0739044,0.7451,-1.1998787
0.81575364,-1.1409063,-0.6435168,1.010417,0.69916344,0.24820402,1.136061,0.8451724,-1.308383,1.2363821,0.21552047,2.291308,-1.1227726,-0.8319235,1.4537841,1.0772223,0.7483117,-1.1967968,1.0769662,0.7486921,-1.196794
0.8138318,-1.1429936,-0.6459085,1.0080253,0.6966915,0.24237783,1.1333723,0.84312296,-1.313396,1.2423068,0.21472465,2.297345,-1.1248674,-0.83465743,1.4543787,1.0745738,0.7461935,-1.1994225,1.0743173,0.7465736,-1.1994191
0.8042282,-1.1527623,-0.65598184,0.9979522,0.6865362,0.22887002,1.1230019,0.8333919,-1.3261467,1.2405126,0.20624875,2.2957044,-1.1346438,-0.8450731,1.4473497,1.0642434,0.73639333,-1.2097291,1.0639871,0.7367737,-1.2097259
0.8109164,-1.1462389,-0.64976317,1.0041711,0.6926713,0.23153977,1.1289235,0.83995306,-1.3225789,1.2549797,0.21406189,2.310363,-1.128128,-0.83919686,1.4565852,1.0702052,0.7428855,-1.2037437,1.069949,0.74326545,-1.2037411
0.8117625,-1.1455574,-0.6493866,1.004548,0.6929626,0.22848189,1.129003,0.8406723,-1.3248447,1.2635698,0.21602981,2.3191848,-1.1274543,-0.839163,1.4599704,1.070325,0.7435351,-1.203601,1.0700685,0.74391454,-1.2035978
0.813269,-1.1442153,-0.64834946,1.0055853,0.69391274,0.22597007,1.1297429,0.84205216,-1.3265023,1.2727821,0.2186586,2.328671,-1.12612,-0.83846855,1.4640696,1.071105,0.74484473,-1.2027973,1.0708477,0.7452249,-1.2027951
0.80912054,-1.1485279,-0.65296715,1.0009677,0.6892064,0.21791793,1.1248277,0.8377774,-1.3337865,1.2763082,0.21563418,2.3325086,-1.1304401,-0.8434292,1.462485,1.0662295,0.7405002,-1.2076494,1.0659728,0.7408807,-1.2076466
0.81318253,-1.1446297,-0.6493743,1.0045608,0.692709,0.2179618,1.128123,0.8417134,-1.3328023,1.288019,0.22081521,2.3445647,-1.1265498,-0.84017956,1.4690516,1.0695649,0.7443665,-1.2042904,1.0693082,0.7447456,-1.2042872
0.8124731,-1.1455027,-0.6505527,1.0033827,0.69143856,0.21323453,1.1266471,0.84087825,-1.336645,1.2949183,0.22122416,2.3518531,-1.1274306,-0.8417011,1.4709042,1.0681292,0.7434602,-1.2057022,1.0678722,0.74383986,-1.2056988
0.8121312,-1.1460078,-0.65136343,1.0025722,0.6905342,0.20887484,1.1255386,0.8404109,-1.3401358,1.302152,0.22199893,2.3595142,-1.1279436,-0.8428553,1.4731411,1.0670608,0.74292207,-1.2067462,1.0668036,0.7433022,-1.2067435
0.81512314,-1.1431787,-0.6488402,1.0050957,0.69296205,0.20784914,1.1277641,0.8432778,-1.3402689,1.3126928,0.22610515,2.3705173,-1.1251224,-0.84067565,1.478687,1.0693262,0.74571836,-1.2044568,1.0690687,0.7460981,-1.2044541
0.8161038,-1.1423609,-0.6483281,1.005608,0.6933771,0.20481221,1.1279781,0.84413373,-1.3423736,1.3211911,0.22819921,2.379515,-1.1243125,-0.84050745,1.4821812,1.0695801,0.7465031,-1.2041787,1.0693227,0.7468824,-1.204176
0.8185324,-1.1400949,-0.646368,1.0075684,0.6952385,0.20310894,1.1296401,0.8464378,-1.3430673,1.3311025,0.23174036,2.389965,-1.1220542,-0.8388912,1.487162,1.0712823,0.74873537,-1.2024524,1.0710247,0.74911505,-1.2024492
0.81638277,-1.1424067,-0.64898604,1.0049505,0.69252,0.19694194,1.1267238,0.84416395,-1.3483164,1.3364067,0.23069951,2.3958442,-1.1243739,-0.84185344,1.4875407,1.068406,0.7463899,-1.2053039,1.0681484,0.7467692,-1.2053012
0.8085012,-1.1504503,-0.6573358,0.996601,0.68406826,0.18492873,1.1180757,0.83615845,-1.3593128,1.3359466,0.22392479,2.3959963,-1.1324253,-0.85054755,1.4822043,1.0597979,0.7383123,-1.2138876,1.0595404,0.7386911,-1.2138842
0.81460315,-1.1445099,-0.65170187,1.002235,0.6895985,0.18701376,1.1234112,0.84213686,-1.3563571,1.3494338,0.23113132,2.4101365,-1.126493,-0.84525794,1.4908842,1.0651737,0.74421793,-1.2084869,1.064916,0.74459726,-1.2084836
0.8135946,-1.1456802,-0.6531785,1.0007586,0.6880164,0.18187368,1.1216359,0.8410047,-1.3605039,1.3557804,0.23122393,2.4171715,-1.127671,-0.8470792,1.4924455,1.0634387,0.74301344,-1.210197,1.0631804,0.7433923,-1.2101947
0.818568,-1.1408678,-0.6486729,1.0052645,0.692415,0.1827159,1.1258428,0.8458551,-1.3586348,1.3680761,0.23729746,2.4301934,-1.1228666,-0.8429183,1.4999541,1.0676855,0.74779075,-1.2059257,1.0674272,0.74817026,-1.205923
0.8280927,-1.1315042,-0.63961595,1.0143217,0.70136327,0.1881094,1.1346008,0.855257,-1.3522164,1.3848959,0.24791984,2.4477735,-1.1135107,-0.8342063,1.5120157,1.0764835,0.75711995,-1.1971027,1.0762254,0.75749844,-1.1970993
0.8120759,-1.1476815,-0.6561003,0.9978376,0.6847686,0.16796166,1.1178174,0.8391177,-1.3713828,1.3761382,0.23299834,2.4398155,-1.129696,-0.85103565,1.4985824,1.0597405,0.7409068,-1.2138202,1.0594826,0.7412858,-1.213817
0.8153966,-1.1445212,-0.65324706,1.000691,0.6875098,0.16703698,1.1203715,0.8423161,-1.3711917,1.3866884,0.23740916,2.4512012,-1.1265436,-0.8485276,1.5044646,1.062335,0.74403167,-1.2112005,1.0620764,0.7444109,-1.2111977
0.82220715,-1.1378708,-0.6469039,1.0070345,0.69373935,0.16971675,1.1264154,0.84900475,-1.3675219,1.4007001,0.24530798,2.466082,-1.1199011,-0.84252983,1.5138497,1.068419,0.75064677,-1.2050911,1.0681607,0.7510253,-1.2050878
0.81303585,-1.1472021,-0.65654236,0.99739623,0.68398553,0.15641482,1.1164775,0.8397118,-1.3798391,1.3986975,0.23722094,2.4649858,-1.1292402,-0.8525138,1.5072578,1.0585214,0.7412794,-1.214963,1.0582623,0.7416582,-1.2149608
0.82702655,-1.1333711,-0.6430188,1.01092,0.69739217,0.16616048,1.1297014,0.853581,-1.368965,1.4198267,0.25229546,2.4870565,-1.115417,-0.839336,1.5237985,1.0717852,0.75507444,-1.2016739,1.0715266,0.7554531,-1.2016705
0.82277423,-1.1377827,-0.647738,1.0062011,0.69255435,0.15766336,1.1246825,0.8492077,-1.3763257,1.4226836,0.24912193,2.4908898,-1.1198364,-0.844401,1.5220884,1.0668068,0.7506265,-1.2066263,1.0665481,0.7510048,-1.206623
0.812317,-1.1483991,-0.658662,0.9952773,0.6815102,0.14296138,1.1134585,0.83862966,-1.3899201,1.4193022,0.23973987,2.4885213,-1.1304606,-0.855671,1.5142025,1.0556233,0.73997337,-1.2177838,1.0553643,0.74035215,-1.217781
0.81743366,-1.1434412,-0.6540121,0.99992734,0.6860382,0.14394794,1.1178085,0.8436258,-1.3879284,1.431468,0.24592736,2.5017328,-1.1255106,-0.8513673,1.5218791,1.0600137,0.74489474,-1.2133677,1.0597545,0.7452731,-1.2133644
0.8132563,-1.1477772,-0.658656,0.99528366,0.6812709,0.13541164,1.1128645,0.8393282,-1.3952547,1.4343092,0.24281807,2.505655,-1.1298543,-0.8563575,1.5202863,1.05511,0.7405217,-1.2182449,1.0548503,0.74090016,-1.2182422
0.82423615,-1.1369556,-0.64814264,1.0057974,0.69165915,0.14214706,1.1230773,0.850188,-1.387403,1.4522787,0.25486416,2.5247386,-1.1190406,-0.8461906,1.5338298,1.065363,0.7513061,-1.2079655,1.0651039,0.75168395,-1.2079628
0.8242421,-1.1371077,-0.64860296,1.0053374,0.69107205,0.13790885,1.1223166,0.85007423,-1.3905334,1.4592415,0.25593105,2.532852,-1.1192005,-0.8469975,1.5364083,1.0646429,0.7511162,-1.2086596,1.0643831,0.75149477,-1.2086563
0.82407755,-1.1374302,-0.6492337,1.0047067,0.690313,0.13350019,1.1213851,0.84979033,-1.3938471,1.4660075,0.25682482,2.5408,-1.1195306,-0.847975,1.5388298,1.0637517,0.7507565,-1.2095239,1.0634923,0.7511346,-1.2095206
0.82472837,-1.1369369,-0.649049,1.0048918,0.69036776,0.12979253,1.121269,0.8503219,-1.3963512,1.4735587,0.25852907,2.5495675,-1.119045,-0.8481372,1.5420729,1.0636765,0.75121176,-1.2095724,1.0634168,0.75158983,-1.2095691
0.82022226,-1.1416001,-0.65402097,0.99992,0.6852643,0.12104266,1.1159961,0.845697,-1.4040055,1.4759243,0.2550711,2.5531824,-1.123716,-0.85345626,1.5401525,1.0584441,0.7465103,-1.2147777,1.0581845,0.746888,-1.2147744
0.8220546,-1.1399248,-0.6526544,1.0012869,0.6864976,0.11851684,1.1170616,0.84741074,-1.4053518,1.484596,0.25794783,2.5631382,-1.1220483,-0.8524368,1.5446025,1.0595505,0.748147,-1.2136445,1.05929,0.74852526,-1.2136422
0.8220469,-1.1400893,-0.65312785,1.0008136,0.6858894,0.11415095,1.1162868,0.8472846,-1.4084861,1.4914023,0.2589819,2.571259,-1.1222205,-0.8532576,1.5471592,1.0588158,0.74794424,-1.2143524,1.058556,0.748322,-1.214349
0.8370339,-1.1252588,-0.63860637,1.0153353,0.7002745,0.12478006,1.1305068,0.8621536,-1.3966423,1.5131737,0.2750058,2.5943787,-1.1073974,-0.83908355,1.5647279,1.0730768,0.76273584,-1.2000643,1.0728166,0.7631138,-1.200061
0.830636,-1.1318129,-0.6454697,1.0084723,0.69327325,0.11402433,1.1233417,0.85563785,-1.4062061,1.5135322,0.2696409,2.5961168,-1.1139592,-0.8462945,1.5609356,1.0659525,0.7561428,-1.207161,1.0656922,0.75652075,-1.2071576
0.83339626,-1.1292087,-0.64317477,1.0107673,0.6954287,0.11242687,1.1253349,0.85828066,-1.4066198,1.523022,0.27342978,2.6070175,-1.1113625,-0.84434736,1.5663099,1.0679865,0.758708,-1.2050995,1.067726,0.7590855,-1.2050961
0.819457,-1.1433034,-0.6575791,0.9963633,0.6808832,0.09413014,1.1106286,0.8442241,-1.4237546,1.5157824,0.26051447,2.601221,-1.1254648,-0.8590996,1.5550083,1.0533211,0.7445734,-1.219737,1.0530603,0.74495095,-1.2197343
0.825517,-1.1373991,-0.6519843,1.0019585,0.6863354,0.09571816,1.1159213,0.85016704,-1.4208655,1.5285131,0.2675946,2.615427,-1.1195678,-0.85385275,1.5636797,1.0586545,0.75043815,-1.2143761,1.0583941,0.7508157,-1.2143734
0.82520515,-1.137866,-0.652761,1.0011821,0.6854144,0.09104904,1.1148423,0.8497384,-1.4243472,1.5348449,0.26829723,2.623265,-1.1200421,-0.8549776,1.5659795,1.0576167,0.7499313,-1.2153866,1.0573559,0.7503089,-1.2153833
0.8256058,-1.1376203,-0.6528251,1.0011181,0.6852045,0.086977996,1.1144755,0.8500226,-1.4271244,1.5418632,0.2697078,2.631819,-1.1198038,-0.85539,1.5689998,1.057291,0.75013703,-1.2156843,1.05703,0.7505148,-1.2156808
0.83117133,-1.1322094,-0.6477242,1.0062193,0.690158,0.088072054,1.1192738,0.85547197,-1.4247313,1.5540218,0.2762782,2.6455421,-1.1144001,-0.8506376,1.5771801,1.0621303,0.75550795,-1.2108166,1.0618694,0.7558852,-1.2108127
0.83307266,-1.1304624,-0.6462874,1.0076563,0.6914459,0.085502,1.1204078,0.8572574,-1.426012,1.5624878,0.27917886,2.6556034,-1.1126605,-0.8495494,1.5817069,1.0633056,0.7572143,-1.2096126,1.0630443,0.7575916,-1.2096093
0.82235175,-1.1413373,-0.6574727,0.99647135,0.6801101,0.070309795,1.1089195,0.8464208,-1.439933,1.5583048,0.26945302,2.6530457,-1.1235428,-0.86108345,1.5736299,1.0518584,0.7462985,-1.2210312,1.0515965,0.7466759,-1.2210289
0.8279497,-1.1358932,-0.65233904,1.0016053,0.68509173,0.07143662,1.1137499,0.8519035,-1.4374987,1.5704155,0.2760433,2.66681,-1.1181059,-0.8562987,1.5818343,1.0567294,0.75170183,-1.216132,1.0564682,0.7520787,-1.2161287
0.8224083,-1.1415882,-0.65834457,0.9956,0.67893267,0.061424207,1.1074408,0.8462469,-1.4462343,1.5713578,0.27148876,2.669437,-1.1238079,-0.8626532,1.5789318,1.050462,0.7459654,-1.2223709,1.0502007,0.74634236,-1.222367
0.82418627,-1.1399636,-0.6570306,0.9969142,0.6800915,0.058731306,1.1084511,0.8479099,-1.4476645,1.5795921,0.27424747,2.679385,-1.1221904,-0.86168826,1.583363,1.0515139,0.7475486,-1.2212898,1.0512522,0.74792564,-1.2212864
0.8318447,-1.1324581,-0.64983606,1.0041091,0.68712944,0.06180452,1.115342,0.85545367,-1.4432334,1.5936811,0.2828819,2.6952164,-1.114692,-0.854843,1.5936959,1.0584463,0.75501233,-1.2143285,1.0581846,0.7553894,-1.2143251
0.8274139,-1.1370418,-0.6547306,0.99921477,0.68207675,0.052903052,1.1101435,0.8509086,-1.4508739,1.5956564,0.27941978,2.6989617,-1.1192826,-0.8600869,1.5919209,1.0532894,0.75038695,-1.2194564,1.053027,0.7507638,-1.2194536
0.8329803,-1.1316279,-0.64962786,1.0043178,0.68701977,0.05388448,1.1149421,0.8563608,-1.4485238,1.6076012,0.28595284,2.712706,-1.1138756,-0.8553336,1.6001506,1.0581292,0.7557586,-1.2145876,1.0578672,0.7561359,-1.2145842
0.843376,-1.1213845,-0.63969564,1.0142502,0.6967908,0.059695315,1.1245699,0.8666426,-1.4413245,1.6243538,0.29730865,2.7312827,-1.1036391,-0.84575105,1.6131892,1.0677986,0.7659602,-1.2048888,1.0675364,0.76633704,-1.2048849
0.8352189,-1.1296935,-0.6483161,1.0056301,0.6880077,0.046953555,1.1156449,0.8583719,-1.4526947,1.6225286,0.29010674,2.7313094,-1.1119549,-0.85472125,1.607693,1.0589154,0.75760865,-1.2137419,1.0586535,0.75798494,-1.2137386
0.8306103,-1.1344539,-0.65338796,1.0005584,0.6827717,0.037760295,1.1102682,0.8536499,-1.4605259,1.6242229,0.28644583,2.7348845,-1.1167221,-0.86014295,1.6057556,1.053581,0.7528052,-1.2190472,1.0533183,0.7531822,-1.2190439
0.8318169,-1.1333987,-0.6526444,1.0013022,0.68334955,0.0343825,1.1107069,0.85474354,-1.4625522,1.6317105,0.2885958,2.7442782,-1.1156737,-0.85974944,1.6096442,1.0540612,0.75381774,-1.218537,1.0537988,0.7541943,-1.218533
0.8320655,-1.1333013,-0.65285873,1.0010881,0.682968,0.030046815,1.1101874,0.85487926,-1.4655389,1.6382143,0.28978097,2.7527156,-1.115583,-0.86031383,1.6125777,1.0535839,0.7538719,-1.2189841,1.0533206,0.7542486,-1.2189813
0.82845944,-1.1370583,-0.6569277,0.99701947,0.6787303,0.021856513,1.1058131,0.8511605,-1.4723479,1.6408398,0.28710812,2.7573,-1.1193465,-0.8647331,1.6116233,1.0492511,0.7500716,-1.223287,1.0489882,0.7504483,-1.2232836
0.83673507,-1.1289332,-0.6491148,1.0048327,0.6863732,0.02543361,1.1133206,0.85932386,-1.4672817,1.6553243,0.29631072,2.7737684,-1.111228,-0.85727054,1.6225582,1.0568006,0.75815314,-1.2157074,1.0565379,0.7585294,-1.2157035
0.8363622,-1.1294564,-0.64995027,1.0039976,0.6853661,0.020476786,1.1121795,0.8588388,-1.4708817,1.6611338,0.2968582,2.7815888,-1.1117576,-0.85845643,1.6248631,1.0557019,0.75758594,-1.2167757,1.0554388,0.7579622,-1.2167722
0.830303,-1.1356659,-0.6564719,0.9974761,0.67867136,0.009719303,1.1053518,0.85266775,-1.4801918,1.6612324,0.29171395,2.7837243,-1.1179734,-0.8653286,1.6215067,1.0489165,0.7513326,-1.2235307,1.0486532,0.7517089,-1.2235267
0.83909136,-1.1270275,-0.6481459,1.0058023,0.68682283,0.0138094425,1.1133716,0.86134446,-1.4746616,1.6761554,0.30141112,2.8007085,-1.1093414,-0.8573533,1.633005,1.0569786,0.7599268,-1.2154375,1.0567153,0.7603033,-1.2154336
0.8378215,-1.1284467,-0.64987797,1.0040706,0.68491477,0.007841546,1.1113333,0.8599632,-1.4791809,1.6809987,0.3010434,2.8076365,-1.1107671,-0.85943615,1.6344378,1.0549827,0.75846314,-1.2174023,1.0547187,0.7588392,-1.2173995
0.8406533,-1.1257644,-0.64750826,1.0064405,0.6871071,0.0059754043,1.1133964,0.8626838,-1.4795814,1.6899188,0.30477437,2.818667,-1.1080909,-0.8574174,1.6399542,1.0570878,0.7611007,-1.2152666,1.0568242,0.76147693,-1.2152631
0.83606887,-1.1304977,-0.65255463,1.0013946,0.68188184,-0.0033067735,1.1080433,0.8579884,-1.4874202,1.6913993,0.30108318,2.822282,-1.1128303,-0.8628148,1.6380781,1.0517774,0.7563224,-1.2205461,1.0515138,0.7566986,-1.2205422
0.83834255,-1.1283729,-0.6507427,1.0032067,0.68351346,-0.005730704,1.1095483,0.8601515,-1.4884065,1.6997157,0.30424336,2.832756,-1.1107115,-0.86135393,1.6430659,1.0533249,0.7584023,-1.2189671,1.0530615,0.75877804,-1.2189631
0.8384919,-1.128372,-0.65105504,1.0028946,0.6830194,-0.010393331,1.1089288,0.86019033,-1.4915344,1.7058822,0.305272,2.841106,-1.1107167,-0.86201745,1.6459473,1.0527484,0.75835747,-1.2195122,1.0524843,0.75873387,-1.2195083
0.8414694,-1.1255429,-0.64853907,1.0054109,0.68535227,-0.012113211,1.1111374,0.8630577,-1.4918281,1.7148582,0.3091227,2.8522859,-1.1078933,-0.85985285,1.6516516,1.0549996,0.7611416,-1.2172291,1.0547353,0.76151764,-1.2172263
0.84339476,-1.1237655,-0.6470752,1.006875,0.68663156,-0.01499965,1.1122936,0.86487305,-1.4931489,1.7227597,0.31191638,2.8624144,-1.1061219,-0.8587404,1.656278,1.0561986,0.76287323,-1.2159991,1.0559344,0.7632492,-1.2159952
0.8440332,-1.1232747,-0.646898,1.0070525,0.68662286,-0.01905826,1.1121632,0.86540186,-1.4957521,1.7293533,0.31341624,2.8712566,-1.1056368,-0.85891473,1.6596138,1.0561111,0.7633182,-1.2160547,1.0558468,0.7636938,-1.2160507
0.8456634,-1.1217918,-0.6457289,1.008222,0.68760455,-0.022239476,1.1130242,0.8669225,-1.4973946,1.7369143,0.3159022,2.8810904,-1.1041597,-0.8580973,1.6639737,1.0570153,0.76475453,-1.2151184,1.0567509,0.7651302,-1.2151144
