pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,vel_x,vel_y,vel_z,omg_x,omg_y,omg_z,delta_x,delta_y,delta_z,f_x,f_y,f_z,f_x_out,f_y_out,f_z_out
-0.9378227,1.2004813,-1.2062271,-0.23621842,-0.35709488,-0.6509201,-0.20092925,0.8291766,-0.19410166,0.2200542,-0.08546009,0.48104912,0.20797044,-0.8220875,0.20531403,-0.4000814,1.1905777,1.1816348,-0.40072066,1.1898524,1.1818944
-0.94255024,1.1963435,-1.2107551,-0.24074635,-0.36120299,-0.65653396,-0.20557109,0.82393074,-0.19864282,0.21605864,-0.09002898,0.47730264,0.20355602,-0.82589775,0.20079643,-0.40518925,1.1853211,1.1773379,-0.40582904,1.1845936,1.177596
-0.93870866,1.2007747,-1.2067142,-0.23670515,-0.35674176,-0.653443,-0.20164374,0.8272534,-0.194611,0.2206321,-0.086028785,0.48212543,0.2077107,-0.8211385,0.20484415,-0.4017287,1.1886313,1.1816083,-0.40236777,1.1879045,1.1818672
-0.9545504,1.1855222,-1.2223566,-0.25234765,-0.3719641,-0.67017126,-0.21739982,0.8108922,-0.21026513,0.20552261,-0.10171312,0.46726528,0.19218177,-0.83606243,0.18921067,-0.41795114,1.1722589,1.1661963,-0.41859305,1.1715285,1.1664567
-0.94844073,1.1922209,-1.2160475,-0.24603844,-0.36523458,-0.6649479,-0.21120475,0.8164822,-0.20396951,0.21236534,-0.09544329,0.47435704,0.19860482,-0.8290343,0.1955306,-0.41222498,1.1778343,1.1727371,-0.41286403,1.1771048,1.1729953
-0.9449058,1.1963446,-1.2123132,-0.24230391,-0.36107975,-0.66229934,-0.20758422,0.819497,-0.20024724,0.21663226,-0.091749586,0.4788742,0.202453,-0.82458055,0.19927451,-0.4090708,1.1808361,1.1767011,-0.40971267,1.1801033,1.1769593
-0.933687,1.2081523,-1.2008948,-0.2308854,-0.34924078,-0.65183103,-0.19628012,0.8301955,-0.18883145,0.22858599,-0.08036889,0.49107608,0.21398565,-0.8124423,0.21069282,-0.39823565,1.1915184,1.188349,-0.3988736,1.1907895,1.1886079
-0.9365651,1.2058625,-1.2035736,-0.23356393,-0.35149878,-0.6555955,-0.19907275,0.82679665,-0.19151948,0.22644289,-0.08308826,0.48918164,0.21142077,-0.81440085,0.20802091,-0.40149373,1.1881076,1.1859006,-0.40213442,1.1873751,1.186161
-0.9384231,1.2045928,-1.2052321,-0.23522247,-0.35273656,-0.6583398,-0.20084529,0.82441753,-0.19319378,0.2253202,-0.08478677,0.4883077,0.20987621,-0.81533897,0.20637552,-0.40373456,1.1857134,1.1844738,-0.40437573,1.184979,1.1847321
-0.9387597,1.2048445,-1.205369,-0.23535916,-0.3524525,-0.6595624,-0.20109637,0.82355976,-0.19333917,0.22572075,-0.084961906,0.48895603,0.20985359,-0.8147549,0.20624465,-0.40445432,1.1848389,1.1845665,-0.4050956,1.1841033,1.1848255
-0.9441753,1.2000167,-1.2105851,-0.24057516,-0.35724762,-0.6657287,-0.20642695,0.8176221,-0.19856265,0.22104062,-0.0902156,0.4845249,0.20475182,-0.81924963,0.20103323,-0.41025364,1.178884,1.1795807,-0.41089308,1.178151,1.1798404
-0.94375753,1.2010221,-1.2099679,-0.2399577,-0.35620916,-0.6661972,-0.20592397,0.81751776,-0.19796097,0.22219682,-0.089636795,0.4859285,0.20548342,-0.81791073,0.20166355,-0.41021782,1.1787652,1.1804291,-0.41085905,1.178027,1.1806873
-0.9447682,1.2005992,-1.2115955,-0.24076845,-0.35659882,-0.66809386,-0.20684922,0.8159845,-0.19878161,0.22192171,-0.0904856,0.48590326,0.20478688,-0.8179995,0.20085979,-0.41161218,1.1772131,1.1798478,-0.41225222,1.1764766,1.180106
-0.94774896,1.1982056,-1.2143767,-0.24354953,-0.3589585,-0.67196065,-0.2097447,0.81248075,-0.20157,0.21967794,-0.093304835,0.48390853,0.20212011,-0.82005787,0.19808349,-0.41497567,1.1736923,1.1772963,-0.41561568,1.1729548,1.1775553
-0.9377463,1.2087952,-1.2041745,-0.23334727,-0.3483349,-0.6628443,-0.19965686,0.8219598,-0.1913792,0.2304159,-0.08314197,0.49489707,0.21243644,-0.8091326,0.20829427,-0.40535608,1.1831539,1.1877288,-0.40599814,1.1824143,1.1879892
-0.9471949,1.1999335,-1.2134234,-0.24259596,-0.35716212,-0.6731789,-0.20902029,0.8119875,-0.20064236,0.22170521,-0.092427745,0.48643535,0.20330222,-0.81765807,0.19905713,-0.41518965,1.1731623,1.1787117,-0.41582912,1.1724241,1.17897
-0.940529,1.2071862,-1.2065578,-0.23573016,-0.34987488,-0.66739905,-0.20226905,0.8181293,-0.19379014,0.2291094,-0.08560064,0.49408877,0.21028224,-0.8100688,0.20593359,-0.4089063,1.1792866,1.1858069,-0.40954873,1.178544,1.1860659
-0.9486624,1.1996393,-1.2144915,-0.24366365,-0.35738668,-0.6764185,-0.21031746,0.8094715,-0.20173249,0.22171487,-0.09357029,0.486943,0.20246327,-0.81727827,0.198006,-0.41742533,1.1706072,1.1781034,-0.41806695,1.1698654,1.1783626
-0.9527154,1.1961726,-1.2183447,-0.24751677,-0.3608181,-0.6812218,-0.2142859,0.8048939,-0.2055873,0.21840572,-0.09745749,0.48387912,0.19872512,-0.8204073,0.19415171,-0.42186338,1.1660091,1.1744806,-0.42250195,1.1652689,1.1747404
-0.9347819,1.214692,-1.2002115,-0.22938351,-0.34226286,-0.6641743,-0.19626713,0.8223021,-0.18747155,0.23707817,-0.07936252,0.50280124,0.21697284,-0.80154914,0.21229982,-0.40431198,1.183399,1.1928449,-0.40495327,1.1826555,1.1931032
-0.9473794,1.2026803,-1.2126093,-0.24178113,-0.35423842,-0.67765784,-0.20877974,0.8091791,-0.19987893,0.22522281,-0.091796875,0.4911933,0.20468985,-0.81322163,0.19990908,-0.41729447,1.1702546,1.1806767,-0.41793576,1.16951,1.1809357
-0.9495321,1.2011138,-1.2145618,-0.24373358,-0.35576892,-0.68069625,-0.21084726,0.80650103,-0.2018399,0.22381274,-0.09378537,0.4900308,0.2028521,-0.8144488,0.19796221,-0.41983196,1.1675544,1.1789545,-0.42047217,1.1668111,1.1792151
-0.9481006,1.2031306,-1.2129307,-0.2421022,-0.35371542,-0.6801508,-0.2093308,0.8074063,-0.20022605,0.22598723,-0.09219094,0.49245277,0.2045981,-0.81209177,0.19960816,-0.41878474,1.1684391,1.1808174,-0.41942596,1.1676923,1.1810758
-0.93875563,1.2130607,-1.203386,-0.23255733,-0.34374824,-0.67169183,-0.1999009,0.8162245,-0.19069432,0.23607366,-0.08268264,0.5027881,0.21425769,-0.8018205,0.20916325,-0.40982515,1.1772339,1.1905917,-0.41046932,1.1764835,1.1908501
-0.94165015,1.2107513,-1.2060806,-0.2352519,-0.34602025,-0.67547214,-0.20271105,0.81280315,-0.1933889,0.23392333,-0.085408926,0.5008846,0.21167862,-0.80378836,0.20646611,-0.41310796,1.1737859,1.1881267,-0.41374823,1.173039,1.1883858
-0.9456414,1.2073452,-1.2098716,-0.23904291,-0.34938884,-0.6803492,-0.20661761,0.8082847,-0.19718307,0.23067656,-0.089233264,0.497885,0.20800282,-0.80685246,0.20267539,-0.4174836,1.1692449,1.1845659,-0.4181233,1.1684979,1.1848266
-0.9504385,1.2031324,-1.2152859,-0.24364012,-0.35356352,-0.6860323,-0.21132998,0.8029596,-0.20179754,0.22662073,-0.0938666,0.49407908,0.20352039,-0.8107221,0.19809245,-0.42266506,1.1638975,1.1802003,-0.42330763,1.1631467,1.1804588
-0.953055,1.2011006,-1.2177024,-0.24605644,-0.3555572,-0.68953454,-0.21386196,0.7998154,-0.20422001,0.22475095,-0.09631583,0.4924554,0.20121941,-0.8124108,0.19567937,-0.42566863,1.1607273,1.1780133,-0.4263121,1.1599737,1.1782726
-0.9511607,1.2035791,-1.2156081,-0.24396199,-0.35303998,-0.68852603,-0.21188349,0.80118126,-0.2021276,0.22739047,-0.094252005,0.49534217,0.20342946,-0.80958825,0.19777296,-0.42416245,1.162065,1.180338,-0.4248008,1.1613178,1.1805987
-0.95013136,1.2051926,-1.2143787,-0.24273245,-0.35138768,-0.6883824,-0.21076934,0.8016819,-0.20091633,0.22916487,-0.09305753,0.49736488,0.20477404,-0.8076301,0.19901778,-0.42351624,1.1625443,1.1817992,-0.42415887,1.1617899,1.1820569
-0.9434427,1.2124649,-1.2074901,-0.23584376,-0.34407583,-0.6827152,-0.20399614,0.8078414,-0.19403625,0.23659912,-0.08620161,0.50504696,0.21177824,-0.8000123,0.20591247,-0.41721517,1.1686755,1.1889167,-0.41785723,1.1679213,1.189176
-0.94442457,1.2120669,-1.2082719,-0.2366254,-0.34443447,-0.68458277,-0.20489375,0.8063302,-0.1948203,0.23636425,-0.0870148,0.50505906,0.2111122,-0.8000647,0.20513035,-0.41858417,1.1671365,1.1883652,-0.41922554,1.1663828,1.1886245
-0.95039314,1.206682,-1.2140402,-0.24239354,-0.34977952,-0.6914368,-0.21077788,0.79983217,-0.2005907,0.23114489,-0.09281421,0.5000856,0.20545973,-0.8051034,0.19936152,-0.4249392,1.1606115,1.1828272,-0.42558014,1.1598575,1.1830872
-0.94721526,1.210443,-1.2106622,-0.23901545,-0.3459783,-0.6891447,-0.2075156,0.80247986,-0.19722542,0.23507068,-0.08946854,0.5042585,0.20895334,-0.80099535,0.20274949,-0.42214766,1.1632324,1.1864362,-0.422789,1.1624765,1.1866955
-0.9457172,1.212524,-1.2089642,-0.23731728,-0.34385678,-0.6885324,-0.20593333,0.8034473,-0.19553627,0.23731682,-0.087802775,0.5067519,0.21076702,-0.7985667,0.2044537,-0.4210366,1.1641716,1.1883645,-0.42168105,1.1634111,1.1886231
-0.95137584,1.2074482,-1.2144226,-0.24277544,-0.3488916,-0.69507647,-0.21150796,0.7972581,-0.20099606,0.23240724,-0.093289346,0.502089,0.20542493,-0.8032941,0.19899426,-0.42708513,1.1579498,1.1831357,-0.42772475,1.1571952,1.1833966
-0.9502975,1.2091093,-1.2131442,-0.24149686,-0.34718955,-0.6948838,-0.21034546,0.7978052,-0.19973111,0.23423608,-0.09204196,0.50416404,0.20681927,-0.80128455,0.2002835,-0.42639226,1.1584707,1.184646,-0.42703286,1.1577127,1.1849046
-0.9508724,1.2091169,-1.2135187,-0.24187149,-0.34714052,-0.69634426,-0.21083581,0.7966988,-0.20011638,0.2344111,-0.092448816,0.5045861,0.20656039,-0.80092764,0.1999169,-0.42735356,1.1573353,1.184501,-0.42799738,1.1565726,1.1847596
-0.9513289,1.2092427,-1.213775,-0.24212754,-0.34697288,-0.6978219,-0.21120833,0.7957105,-0.20037393,0.2347043,-0.09273399,0.5051265,0.20642042,-0.80045164,0.19965945,-0.42819986,1.1563133,1.1844743,-0.42884314,1.155551,1.1847336
-0.94551206,1.2156416,-1.2077578,-0.23611024,-0.34053186,-0.6928905,-0.20530775,0.8009952,-0.1943551,0.24127145,-0.08674382,0.51194054,0.21255413,-0.793702,0.20567226,-0.42277238,1.1615652,1.1907219,-0.42341137,1.1608073,1.1909827
-0.966401,1.1953347,-1.2292633,-0.25679868,-0.3607966,-0.714665,-0.22611228,0.7795735,-0.21505977,0.22113103,-0.10746404,0.4920491,0.19198135,-0.81365776,0.18499705,-0.44404653,1.1401156,1.170265,-0.44468898,1.1393529,1.1705236
-0.95332694,1.2089902,-1.215989,-0.24352418,-0.34709814,-0.7024764,-0.21295407,0.7921147,-0.20179434,0.23495609,-0.09421959,0.5061215,0.20537186,-0.7996502,0.19827768,-0.43136135,1.1526244,1.1837689,-0.43200365,1.1518602,1.184029
-0.95162386,1.2112749,-1.2140856,-0.24162063,-0.34477064,-0.7017945,-0.21116701,0.79328424,-0.19989918,0.23740983,-0.0923454,0.50882304,0.20739156,-0.7970132,0.20018665,-0.4300471,1.1537608,1.1859033,-0.43068913,1.1529964,1.186162
-0.9476581,1.2158216,-1.2099196,-0.23745465,-0.34018043,-0.69871426,-0.20711742,0.79671633,-0.19573943,0.24212676,-0.08820815,0.5137876,0.21167387,-0.7921131,0.20435627,-0.42647016,1.1571594,1.1902989,-0.42711097,1.1563964,1.1905599
-0.95097315,1.2130879,-1.213034,-0.24056889,-0.3428706,-0.7029144,-0.21034804,0.79286754,-0.19886833,0.23956452,-0.091352426,0.51147264,0.20867571,-0.7944933,0.20125368,-0.43017253,1.1532791,1.1874163,-0.43081775,1.1525091,1.187675
-0.9511534,1.2134885,-1.2130139,-0.24054866,-0.3424262,-0.70398015,-0.21044494,0.7921529,-0.19884737,0.24013865,-0.09135722,0.5122923,0.20881276,-0.79373866,0.2012703,-0.430745,1.1525263,1.187666,-0.4313862,1.1517601,1.1879247
-0.9485877,1.2166345,-1.210248,-0.23778252,-0.33923578,-0.7024357,-0.2077958,0.79418373,-0.19608302,0.24345823,-0.088617474,0.51585823,0.21169552,-0.7902376,0.20403522,-0.4285677,1.1545231,1.1906615,-0.4292078,1.1537582,1.1909225
-0.94654816,1.2192546,-1.2080078,-0.23554221,-0.33657104,-0.70128125,-0.20567204,0.7956886,-0.19385782,0.24625213,-0.08640635,0.51889914,0.21405208,-0.7872621,0.20628767,-0.4269153,1.1559955,1.1931335,-0.42755938,1.1552241,1.1933923
-0.94549733,1.2208858,-1.2067565,-0.23429066,-0.33489504,-0.7011156,-0.20453762,0.7962042,-0.19261074,0.24805818,-0.085180566,0.5209514,0.21542035,-0.785275,0.20754074,-0.42625576,1.1564726,1.1946144,-0.42689958,1.1557008,1.1948739
-0.9566527,1.2103102,-1.2177114,-0.24524555,-0.3454254,-0.7132922,-0.21560997,0.78451294,-0.20356154,0.2376596,-0.09615859,0.5107977,0.2045826,-0.795494,0.19657886,-0.43780258,1.144743,1.1838897,-0.43844235,1.1439749,1.1841493
-0.95071954,1.2168232,-1.2115778,-0.23911165,-0.33886698,-0.7082442,-0.20959315,0.7899102,-0.19743136,0.24434924,-0.090051204,0.5177333,0.2108332,-0.78862387,0.20271347,-0.4322567,1.1501057,1.1902537,-0.4328993,1.1493342,1.190514
-0.95229036,1.215832,-1.2129481,-0.24048193,-0.33981243,-0.7107002,-0.21108039,0.78780305,-0.19881187,0.24353445,-0.09144736,0.5171651,0.2095799,-0.78925717,0.20135081,-0.43421784,1.147961,1.1891145,-0.4348608,1.1471875,1.1893741
-0.9486674,1.2200344,-1.2091244,-0.23665816,-0.335564,-0.7080981,-0.20737392,0.79088944,-0.19499134,0.24791451,-0.08764817,0.5217912,0.21352065,-0.7846965,0.20517482,-0.4309856,1.1510082,1.1931685,-0.43162763,1.1502353,1.193428
-0.94992626,1.2193547,-1.2101828,-0.23771629,-0.33619732,-0.71024215,-0.20854951,0.7890937,-0.19605215,0.2474143,-0.088730566,0.5215362,0.21257956,-0.78501725,0.20411645,-0.43263444,1.1491741,1.1923405,-0.4332762,1.1484008,1.1926007
-0.9561754,1.2136846,-1.2170483,-0.2437647,-0.34182087,-0.71751225,-0.21471514,0.782307,-0.20211302,0.24192247,-0.09480431,0.516291,0.20664813,-0.7903278,0.19807748,-0.4392735,1.1423495,1.186523,-0.4399156,1.1415739,1.1867818
-0.9452102,1.2252287,-1.2058822,-0.23259847,-0.33022973,-0.707432,-0.20366631,0.7927347,-0.19095384,0.25364536,-0.08366322,0.52826065,0.2179313,-0.7784235,0.20924778,-0.42869842,1.1527373,1.1979187,-0.4293431,1.1519586,1.1981783
-0.94451743,1.2265,-1.2049888,-0.2317049,-0.32891116,-0.7076244,-0.20289071,0.79288954,-0.19005482,0.25509956,-0.08279038,0.52995855,0.21894248,-0.77679163,0.21013296,-0.42839873,1.1528492,1.1990423,-0.4290404,1.1520724,1.199302
-0.9520673,1.2195287,-1.2123379,-0.23905377,-0.33583492,-0.71619487,-0.21035737,0.78480136,-0.19740263,0.24830934,-0.09016159,0.523414,0.21171106,-0.7834016,0.20278005,-0.43633863,1.1447207,1.1919236,-0.43697897,1.1439456,1.192184
-0.9450053,1.2271687,-1.2050753,-0.23179106,-0.32814705,-0.71001804,-0.20321196,0.79132456,-0.19015338,0.25612947,-0.08292427,0.53148144,0.21909074,-0.7753996,0.21005324,-0.42966574,1.1512054,1.1994172,-0.43031022,1.1504235,1.1996769
-0.9531695,1.2195827,-1.2130386,-0.23975438,-0.33568504,-0.7192029,-0.21129291,0.7826212,-0.19812064,0.24872343,-0.09090962,0.5243228,0.21124505,-0.782623,0.20209122,-0.438223,1.1424575,1.1916842,-0.43886617,1.1416774,1.191944
-0.9538679,1.2194618,-1.2135364,-0.240252,-0.33575746,-0.72078645,-0.21190867,0.78138334,-0.19861825,0.24878697,-0.09142761,0.52463096,0.21086518,-0.7823808,0.20159058,-0.43931362,1.1411768,1.1914169,-0.43995374,1.1403983,1.1916765
-0.9523111,1.2215962,-1.2117788,-0.23849417,-0.33357424,-0.72025025,-0.21026847,0.7824004,-0.19686615,0.25110415,-0.08969336,0.52719474,0.21274039,-0.77988267,0.20335118,-0.43814588,1.1421531,1.1934048,-0.43878886,1.1413713,1.1936651
-0.9478602,1.2266245,-1.2071271,-0.23384231,-0.328497,-0.7166843,-0.20573433,0.7863111,-0.19222656,0.25631377,-0.08506467,0.5326525,0.21750954,-0.77448994,0.20801233,-0.43408713,1.1460202,1.1982875,-0.43473032,1.1452363,1.1985464
-0.94622165,1.2288404,-1.2052876,-0.2320027,-0.32623205,-0.71606636,-0.2040126,0.7874092,-0.1903923,0.2587111,-0.08324689,0.535298,0.21946676,-0.77190906,0.20985426,-0.432841,1.147073,1.2003566,-0.4334834,1.1462897,1.2006162
-0.9474605,1.2281784,-1.2063255,-0.2330405,-0.32684433,-0.7181901,-0.20516837,0.7856293,-0.19143523,0.25823182,-0.08430628,0.53506666,0.21854658,-0.7722053,0.20881861,-0.43447164,1.1452491,1.199549,-0.43511686,1.144462,1.1998087
-0.9514641,1.2247514,-1.2101283,-0.2368431,-0.33022135,-0.7232143,-0.20908967,0.7810847,-0.1952312,0.25499246,-0.08812566,0.5320715,0.2148624,-0.7752662,0.20500645,-0.43887007,1.1406565,1.1959765,-0.43951163,1.1398724,1.196237
-0.95126957,1.2255226,-1.2097327,-0.23644726,-0.3293999,-0.7240401,-0.20881228,0.78073806,-0.19484079,0.25594994,-0.08774872,0.5332751,0.21537626,-0.77412814,0.20540468,-0.43906656,1.1402653,1.1966032,-0.43970835,1.1394794,1.1968629
-0.95276004,1.2246083,-1.2110224,-0.23773676,-0.3302637,-0.7264155,-0.21022008,0.77870554,-0.19613379,0.25522202,-0.089058,0.53279364,0.21420477,-0.7746751,0.20411572,-0.44094875,1.138187,1.1955438,-0.44159287,1.1373984,1.1958035
-0.9715955,1.2063494,-1.2304734,-0.25637087,-0.3484721,-0.7462713,-0.22897299,0.7593284,-0.21476439,0.23715313,-0.107708745,0.5149685,0.19568907,-0.79256666,0.18547511,-0.46017805,1.1187614,1.17714,-0.4608194,1.1179742,1.1773998
-0.9544597,1.2240609,-1.2131368,-0.2390342,-0.33070952,-0.73002046,-0.21175471,0.77592164,-0.19742735,0.25505304,-0.09039062,0.5331143,0.21314408,-0.7744865,0.20280874,-0.44343376,1.135308,1.1947069,-0.44407704,1.1345192,1.1949674
-0.9648632,1.2142332,-1.2233392,-0.24923643,-0.3404859,-0.7414443,-0.22207555,0.7649756,-0.20763476,0.24541554,-0.10061044,0.5237218,0.2030602,-0.7839452,0.1926087,-0.45423067,1.1243142,1.1847355,-0.45487168,1.1235248,1.1849946
-0.9639997,1.215672,-1.2222748,-0.2481719,-0.33899555,-0.7416014,-0.22112931,0.7652956,-0.20657733,0.24704109,-0.0995661,0.52559555,0.20424268,-0.7821367,0.19367735,-0.45375872,1.1245866,1.1860296,-0.45440206,1.1237948,1.1862893
-0.96320224,1.2170448,-1.2212762,-0.24717312,-0.33757076,-0.74168855,-0.22024907,0.7655495,-0.20558338,0.24860142,-0.09858602,0.5274039,0.20535964,-0.7803934,0.19467793,-0.45335492,1.1247908,1.1872585,-0.453998,1.1239986,1.1875184
-0.9634319,1.2173903,-1.2213048,-0.24720149,-0.3371732,-0.7429386,-0.22039616,0.76477605,-0.2056136,0.24913599,-0.098632075,0.52818555,0.20544967,-0.77967703,0.19464843,-0.45397824,1.1239674,1.1874602,-0.45461997,1.1231767,1.1877215
-0.94467294,1.2367244,-1.2023445,-0.22824118,-0.3177869,-0.72519994,-0.20155446,0.78299093,-0.18666403,0.26866117,-0.079690196,0.5479569,0.22452824,-0.7599717,0.21361645,-0.43561167,1.1421343,1.2066523,-0.4362544,1.14134,1.2069113
-0.9561796,1.2257922,-1.2136501,-0.23954658,-0.32866627,-0.73759127,-0.21297857,0.77093977,-0.19797468,0.25792018,-0.09101346,0.53746265,0.21334118,-0.7705318,0.20231326,-0.447512,1.1300318,1.1955762,-0.44815707,1.1292348,1.1958361
-0.95833665,1.2242095,-1.2156061,-0.2415023,-0.33019575,-0.7407686,-0.21505374,0.76823807,-0.19992584,0.2565324,-0.09298258,0.53631896,0.21150453,-0.7717418,0.20035003,-0.4500651,1.1272762,1.1938506,-0.45070675,1.1264818,1.194112
-0.962123,1.2209977,-1.219191,-0.24508706,-0.33335447,-0.745575,-0.21875755,0.7639069,-0.20351754,0.253513,-0.096582964,0.5335461,0.2080385,-0.77458054,0.19676913,-0.45424402,1.1228943,1.1904975,-0.4548859,1.1220982,1.1907567
-0.9621447,1.22155,-1.2190115,-0.24490741,-0.3327486,-0.746617,-0.21869686,0.7633396,-0.20334321,0.25425696,-0.09641999,0.53453773,0.20833673,-0.7736542,0.19695112,-0.45465887,1.122275,1.1909065,-0.4553032,1.1214757,1.1911657
-0.9579371,1.2263314,-1.2146028,-0.2404986,-0.3279135,-0.7432941,-0.2144075,0.7670012,-0.19892983,0.25923306,-0.09202453,0.5397592,0.21286461,-0.76849866,0.20135236,-0.4508472,1.1258819,1.1955448,-0.45148775,1.1250864,1.1958054
-0.95321393,1.2316283,-1.2096782,-0.23557377,-0.32256243,-0.73959094,-0.2096017,0.7711786,-0.19400725,0.26472571,-0.08711578,0.54549754,0.21790819,-0.76282674,0.20627645,-0.44651583,1.1300085,1.2007005,-0.44715893,1.1292095,1.2009612
-0.95432514,1.2310903,-1.2105883,-0.23648389,-0.32304594,-0.7417225,-0.21063085,0.76952094,-0.19492546,0.26438415,-0.08804084,0.5454015,0.21711715,-0.7629893,0.20537171,-0.44802198,1.1282967,1.2000214,-0.4486661,1.1274941,1.2002814
-0.9629696,1.2230191,-1.2198482,-0.24492672,-0.3310625,-0.75138706,-0.21919324,0.7603297,-0.20336871,0.25650817,-0.09649674,0.5377722,0.20879345,-0.77068424,0.19692627,-0.45706224,1.1190486,1.1918088,-0.45770502,1.1182477,1.1920687
-0.9586096,1.2279525,-1.2152866,-0.24036509,-0.32607442,-0.7480471,-0.2147513,0.7641429,-0.19880494,0.26163965,-0.091947265,0.5431484,0.21347447,-0.76537466,0.20148277,-0.45309684,1.1228067,1.1966007,-0.45373985,1.122004,1.1968598
-0.9568831,1.2302517,-1.2133588,-0.23843704,-0.32371995,-0.74720496,-0.21294303,0.7653222,-0.19687225,0.26413777,-0.09003075,0.5458914,0.2155219,-0.76269805,0.20340319,-0.4517654,1.1239294,1.1987581,-0.45240787,1.1231265,1.1990196
-0.95334077,1.2343668,-1.209615,-0.23469312,-0.31954956,-0.7446827,-0.20931882,0.7683167,-0.19313292,0.26844922,-0.08629932,0.55044997,0.21938513,-0.75820524,0.20714866,-0.44861767,1.1268678,1.2027336,-0.44925973,1.1260649,1.2029929
-0.9647993,1.2234806,-1.220872,-0.24595001,-0.3303799,-0.75716126,-0.22069533,0.7563103,-0.2043907,0.25776225,-0.0975688,0.54000866,0.20824762,-0.7687129,0.19588962,-0.4604705,1.1148053,1.1917062,-0.4611123,1.1140014,1.1919662
-0.9573141,1.2315379,-1.2131855,-0.23826326,-0.3222666,-0.7506961,-0.2131282,0.76324713,-0.19670765,0.2660184,-0.08989557,0.5485114,0.21605352,-0.76027656,0.20357706,-0.45337957,1.1216854,1.199623,-0.45402482,1.1208763,1.199883
-0.96383303,1.2255908,-1.219503,-0.24458066,-0.32815745,-0.75823516,-0.2195657,0.75617933,-0.20302022,0.26027048,-0.0962226,0.5430098,0.20985591,-0.765844,0.19725181,-0.46029645,1.1145563,1.1935358,-0.46093675,1.1137534,1.1937973
-0.957518,1.2324775,-1.2129866,-0.23806402,-0.32121414,-0.7529402,-0.21316868,0.76194537,-0.19651271,0.2673579,-0.08971881,0.5503434,0.21649195,-0.7585771,0.20377454,-0.45437446,1.1202674,1.2002841,-0.45501876,1.119458,1.2005434
-0.965687,1.2248805,-1.2209538,-0.24603114,-0.32875472,-0.76212895,-0.221256,0.75322723,-0.20447788,0.25996342,-0.09769555,0.54319364,0.20864461,-0.7657937,0.19580244,-0.46294042,1.1114882,1.1925465,-0.46358156,1.1106808,1.1928065
-0.9616537,1.229485,-1.2167192,-0.24179627,-0.32409316,-0.7591157,-0.21714091,0.7567107,-0.20024692,0.26476717,-0.09347304,0.54824543,0.21299887,-0.76080763,0.20003815,-0.45930135,1.114913,1.1970115,-0.45994496,1.1141021,1.1972715
-0.9536547,1.2380551,-1.2085185,-0.23359539,-0.31546548,-0.75200075,-0.20906013,0.7641597,-0.19204544,0.2735375,-0.08528255,0.55726343,0.22131954,-0.7518553,0.20823544,-0.4516989,1.1223004,1.2054424,-0.4523414,1.1214911,1.205704
