pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,vel_x,vel_y,vel_z,omg_x,omg_y,omg_z,delta_x,delta_y,delta_z,f_x,f_y,f_z,f_x_out,f_y_out,f_z_out
1.0010755,-1.0564436,-0.96845335,0.9509071,0.76430863,-0.33819303,1.0572889,0.96718127,-1.7433599,1.8248563,0.3914686,3.3671832,-1.0517566,-0.96168697,1.8305188,1.0818145,0.99650675,-1.1587024,1.0814095,0.9969585,-1.1602921
0.9962304,-1.0614353,-0.9738872,0.9454736,0.7585411,-0.3490285,1.0514283,0.96219003,-1.7521675,1.825606,0.38756126,3.3716896,-1.0567635,-0.9675635,1.8288184,1.0759987,0.99153304,-1.1650283,1.0755931,0.9919843,-1.1666185
0.9984615,-1.0593508,-0.97224474,0.9471165,0.7598481,-0.35289785,1.0526434,0.9642752,-1.7539098,1.8334125,0.3907232,3.3832722,-1.0546937,-0.96636367,1.8342065,1.0772586,0.9936351,-1.164278,1.076853,0.9940859,-1.1658684
0.99699974,-1.0609585,-0.9742948,0.9450668,0.75746083,-0.36045974,1.0501657,0.96266794,-1.7593603,1.8375052,0.390185,3.3911617,-1.0563161,-0.96885645,1.8359174,1.074826,0.9920442,-1.1672202,1.0744202,0.99249536,-1.1687988
1.0006559,-1.0574479,-0.97122675,0.94813526,0.76019,-0.36290348,1.0528058,0.9661787,-1.7596879,1.8466973,0.39475653,3.404169,-1.05282,-0.96623117,1.8427417,1.0775112,0.99557173,-1.1650321,1.0771055,0.99602234,-1.166611
0.9986264,-1.0596224,-0.973844,0.94551843,0.75723207,-0.37103263,1.0497599,0.9640043,-1.7657003,1.8501838,0.39363396,3.4114902,-1.0550089,-0.9692912,1.8438805,1.074511,0.99341345,-1.1685294,1.0741045,0.99386454,-1.1701087
0.99732816,-1.0610653,-0.97572994,0.9436329,0.7550037,-0.3785406,1.0474453,0.9625612,-1.7709789,1.8543838,0.3932349,3.4195423,-1.056466,-0.97161996,1.8457484,1.0722417,0.99198693,-1.1712953,1.0718346,0.99243754,-1.1728748
1.004946,-1.0535915,-0.9686993,0.9506639,0.7616903,-0.3770218,1.0540466,0.9700347,-1.7673602,1.8674809,0.40174532,3.43651,-1.0490061,-0.9650322,1.8565527,1.0788882,0.99947655,-1.1651446,1.0784814,0.99992746,-1.1667123
1.0013874,-1.0572939,-0.9728452,0.94651836,0.7571986,-0.38678974,1.0494711,0.96633184,-1.7748989,1.8693843,0.39907008,3.4423013,-1.0527223,-0.9696211,1.8561614,1.0743585,0.9957899,-1.1701581,1.0739508,0.9962405,-1.1717262
0.9980784,-1.060746,-0.9767409,0.9426231,0.75295544,-0.39630747,1.0451455,0.96287906,-1.7822074,1.871519,0.39663833,3.4483416,-1.056188,-0.9739598,1.8560404,1.0700781,0.99235314,-1.1749215,1.0696708,0.99280304,-1.17649
1.008354,-1.0506132,-0.96705204,0.9523123,0.7622951,-0.3922407,1.054404,0.97301096,-1.7759377,1.8872178,0.40778238,3.4679644,-1.0460688,-0.96471393,1.8695107,1.0793827,1.0025003,-1.1661004,1.0789747,1.0029507,-1.1676692
1.0060498,-1.0530598,-0.96994275,0.94942194,0.7590536,-0.40075347,1.0510826,0.97056323,-1.7822503,1.8903192,0.40633884,3.4750068,-1.0485287,-0.9680476,1.8704047,1.076107,1.0000684,-1.1698588,1.075699,1.0005182,-1.1714157
0.9963844,-1.0628668,-0.9801941,0.9391711,0.74844974,-0.4166269,1.0404,0.96075493,-1.7959299,1.8860404,0.39752614,3.4746866,-1.058349,-0.978742,1.863944,1.0654706,0.99027514,-1.1809658,1.0650619,0.9907255,-1.1825229
1.0096118,-1.0497808,-0.96755266,0.95181286,0.76073706,-0.40960753,1.0526099,0.9738394,-1.7867188,1.9046379,0.41159856,3.4972582,-1.045276,-0.9665436,1.8803793,1.0777262,1.0033753,-1.1691798,1.0773176,1.0038251,-1.1707374
1.0166779,-1.0428556,-0.9664086,0.95829374,0.76686174,-0.40885934,1.0586585,0.98076296,-1.7836746,1.9170556,0.41950178,3.513667,-1.0383636,-0.9605062,1.8906593,1.083821,1.010314,-1.1635548,1.0834117,1.0107642,-1.1651005
1.0043211,-1.0553528,-0.97935075,0.94535196,0.7535623,-0.42753384,1.0452839,0.9682639,-1.800054,1.9100348,0.40797472,3.5106523,-1.0508735,-0.9738915,1.8815178,1.0704925,0.99783057,-1.1773403,1.070083,0.99828035,-1.1788986
1.0078382,-1.0519757,-0.976419,0.9482842,0.7561349,-0.43033436,1.047783,0.97163886,-1.8005637,1.9188706,0.4123136,3.5235097,-1.0475088,-0.97140276,1.888255,1.0730379,1.0012205,-1.175264,1.0726283,1.0016706,-1.1767981
1.0121512,-1.0478023,-0.97269094,0.9520126,0.7595024,-0.4323386,1.051078,0.9758101,-1.8002604,1.9284871,0.41743994,3.5371623,-1.0433477,-0.96811795,1.8957719,1.0763792,1.0054071,-1.172367,1.0759691,1.0058566,-1.1739136
1.0101585,-1.049934,-0.9752683,0.94943565,0.75656277,-0.4406483,1.048067,0.9736759,-1.806267,1.9317813,0.41625294,3.5445073,-1.0454917,-0.97113854,1.8969876,1.0734147,1.0032877,-1.1757877,1.0730045,1.0037369,-1.1773347
1.0024601,-1.0577712,-0.9835512,0.94115317,0.747916,-0.4546635,1.0393502,0.96583617,-1.8179864,1.9293514,0.40935203,3.5461445,-1.0533407,-0.97986466,1.8925059,1.0647446,0.99546236,-1.1849139,1.0643343,0.9959119,-1.1864489
1.0214559,-1.0389134,-0.9651396,0.95956516,0.7659622,-0.4419842,1.0573276,0.984691,-1.8029976,1.9536004,0.4291365,3.574474,-1.0344948,-0.96189624,1.9147049,1.0827689,1.0143318,-1.1673332,1.0823575,1.0147811,-1.1688688
1.007395,-1.0531121,-0.97978455,0.9449206,0.7509502,-0.4624717,1.0422479,0.97048926,-1.821089,1.9447753,0.4158577,3.569745,-1.048705,-0.9769844,1.903871,1.0677356,1.0001445,-1.1828094,1.0673246,1.000594,-1.1843451
1.009467,-1.0511773,-0.9782962,0.9464094,0.75207,-0.46682587,1.0433011,0.9724209,-1.8230312,1.9520686,0.4187032,3.5811472,-1.0467817,-0.9759394,1.9091552,1.0688359,1.0020907,-1.182152,1.0684243,1.0025398,-1.1836759
1.0125488,-1.0482322,-0.9757981,0.9489079,0.7541981,-0.47017026,1.045364,0.9753623,-1.8239679,1.9603553,0.4225504,3.593557,-1.0438478,-0.9738844,1.9154536,1.0709456,1.0050465,-1.1804726,1.0705339,1.0054959,-1.1819968
1.0127296,-1.0481877,-0.97620046,0.9485059,0.753424,-0.4764152,1.0445256,0.97540325,-1.8277878,1.9657273,0.42348832,3.6030643,-1.0438144,-0.97473013,1.918834,1.0701544,1.0051018,-1.1816939,1.0697424,1.0055499,-1.1832185
1.0069801,-1.0540731,-0.9825331,0.9421737,0.7467181,-0.4885904,1.0377567,0.96951383,-1.8375652,1.9651494,0.41848832,3.6066375,-1.0497109,-0.98150593,1.9163122,1.0634328,0.9992256,-1.1888454,1.0630205,0.99967515,-1.1903702
1.0129325,-1.048256,-0.97716343,0.94754374,0.75171304,-0.48906326,1.0426898,0.97532684,-1.8356209,1.9762611,0.42518187,3.6219115,-1.0439045,-0.9765796,1.9254729,1.0684131,1.0050532,-1.1842946,1.0680002,1.0055021,-1.1858075
1.0191336,-1.0421898,-0.9715449,0.9531627,0.75695527,-0.48928726,1.0478714,0.98138857,-1.8334273,1.9876071,0.43211657,3.6374319,-1.037849,-0.9714044,1.9348826,1.0736418,1.0111291,-1.1794826,1.0732288,1.0115776,-1.1809958
1.0124677,-1.0489901,-0.978793,0.94591504,0.7493294,-0.50248814,1.0401857,0.9745838,-1.8441036,1.98607,0.42617628,3.6400824,-1.0446596,-0.97909576,1.9314286,1.0660037,1.0043378,-1.1875373,1.0655904,1.0047858,-1.1890509
1.0209469,-1.040645,-0.97089607,0.9538124,0.75684714,-0.50054395,1.0476449,0.982924,-1.8396566,1.9996606,0.43537363,3.6578746,-1.0363247,-0.971642,1.9431429,1.0735104,1.0126911,-1.180447,1.0730969,1.0131396,-1.1819608
1.0102296,-1.0514957,-0.98219496,0.94251394,0.74516743,-0.5177956,1.0359076,0.97206837,-1.8544046,1.9940405,0.42536658,3.656468,-1.0471855,-0.98338413,1.9356595,1.0618209,1.001849,-1.1925526,1.0614066,1.0022979,-1.1940546
1.015435,-1.0464234,-0.97757125,0.9471381,0.7494089,-0.5191247,1.0400927,0.9771353,-1.8532221,2.0043306,0.43127462,3.6709816,-1.0421231,-0.9792037,1.9440914,1.0660534,1.0069301,-1.1887232,1.0656395,1.0073775,-1.1902255
1.0072949,-1.0546962,-0.98629266,0.9384171,0.74030375,-0.5337989,1.0309322,0.9688571,-1.8654042,2.001258,0.4238294,3.6721458,-1.0504055,-0.9883683,1.9391985,1.056941,0.99866456,-1.1982391,1.0565267,0.9991134,-1.1997417
1.0102215,-1.0519017,-0.98928356,0.940763,0.7422641,-0.53740615,1.0328383,0.9716459,-1.8664905,2.0092406,0.42744204,3.6843753,-1.0476205,-0.98646605,1.945343,1.0588952,1.0014672,-1.1966878,1.0584805,1.0019146,-1.1981786
1.0122159,-1.0500389,-0.98787,0.942177,0.743291,-0.5420556,1.0338122,0.97350264,-1.8685234,2.0162745,0.4301147,3.6956682,-1.0457671,-0.98549557,1.9505711,1.0599171,1.0033365,-1.1960565,1.0595018,1.0037845,-1.1975476
1.0071815,-1.0552045,-0.9934849,0.9365625,0.737288,-0.5536233,1.0277569,0.96833086,-1.8775936,2.0162659,0.42575157,3.6999297,-1.0509418,-0.9915537,1.9487791,1.0539098,0.99817795,-1.2024536,1.0534942,0.9986263,-1.203945
1.0124208,-1.050096,-0.9888261,0.9412218,0.7415573,-0.5550275,1.031975,0.9734329,-1.8763751,2.0265193,0.431654,3.714462,-1.0458424,-0.9873381,1.9572464,1.0581762,1.0032935,-1.1985769,1.0577608,1.0037403,-1.2000687
1.0204524,-1.0421946,-0.98137456,0.94867367,0.7486179,-0.553639,1.0389856,0.98132753,-1.8723756,2.0395482,0.44034052,3.7317827,-1.0379498,-0.98032963,1.9685187,1.0652354,1.0112003,-1.1919076,1.0648192,1.0116485,-1.1933874
1.0210687,-1.0417081,-0.98133814,0.94871056,0.74826187,-0.55966556,1.0385805,0.9818071,-1.8757714,2.0451515,0.4416039,3.7416859,-1.0374719,-0.9807364,1.9723555,1.0648787,1.0116935,-1.192641,1.0644623,1.0121404,-1.1941334
1.0245273,-1.0383788,-0.9784591,0.95158994,0.75074714,-0.5628496,1.0410178,0.98512924,-1.8763485,2.0535817,0.4457026,3.754427,-1.034151,-0.97830045,1.97906,1.0673643,1.0150278,-1.1905442,1.0669478,1.0154752,-1.1920124
1.0250847,-1.0379503,-0.978481,0.95156854,0.7503301,-0.56904465,1.0405536,0.9855504,-1.879826,2.0590973,0.44689238,3.7642636,-1.0337306,-0.9787654,1.9828625,1.0669489,1.0154617,-1.1913239,1.0665324,1.0159085,-1.1928046
1.036251,-1.0269125,-0.96789396,0.96215606,0.7605206,-0.56452066,1.050698,0.9965805,-1.8726945,2.0752068,0.4586826,3.7847047,-1.022701,-0.9686213,1.9972745,1.0771425,1.0265039,-1.1815068,1.0767252,1.0269513,-1.1829755
1.0307906,-1.0325007,-0.9739332,0.95611715,0.75408334,-0.5767332,1.0442158,0.9909842,-1.8821821,2.0746784,0.45383838,3.7885163,-1.0282972,-0.97510356,1.9950532,1.070709,1.0209204,-1.1883037,1.0702914,1.0213673,-1.1897728
1.0153359,-1.048083,-0.9899667,0.94008416,0.7376506,-0.5989399,1.0277389,0.9753937,-1.901675,2.064142,0.43899277,3.7823293,-1.0438871,-0.99158,1.9828489,1.054281,1.0053424,-1.2050948,1.0538632,1.0057896,-1.2065642
1.0191554,-1.0443904,-0.98672545,0.9433258,0.74049103,-0.6018719,1.0305363,0.9790779,-1.9018792,2.0728695,0.44341376,3.795414,-1.0402021,-0.98878175,1.9899055,1.0571274,1.0090393,-1.2026114,1.0567095,1.009486,-1.2040689
1.025552,-1.0381204,-0.980907,0.94914466,0.7459074,-0.60222673,1.0359106,0.9853392,-1.8994933,2.0841618,0.4504032,3.8110719,-1.0339395,-0.98340625,1.9995264,1.062551,1.0153129,-1.1975384,1.0621327,1.0157592,-1.1990085
1.0169406,-1.0468578,-0.99009633,0.9399558,0.7363148,-0.6175893,1.0262766,0.9765929,-1.9121207,2.0804327,0.44237718,3.8117177,-1.0426842,-0.9930384,1.994145,1.0529664,1.0065783,-1.2074856,1.0525475,1.0070251,-1.2089436
1.0312152,-1.032709,-0.9763995,0.9536531,0.7496069,-0.61006564,1.0395285,0.9907326,-1.9018599,2.099578,0.4572299,3.8352456,-1.0285423,-0.9797845,2.0116482,1.0662674,1.0207305,-1.1945341,1.0658486,1.0211767,-1.1959802
1.0317804,-1.0322689,-0.9764117,0.95364136,0.7491886,-0.6163614,1.0390708,0.99116325,-1.9053073,2.105002,0.4583656,3.8450606,-1.0281091,-0.9802395,2.0154417,1.0658593,1.0211729,-1.1952796,1.0654399,1.0216188,-1.1967384
1.030904,-1.0332699,-0.9778651,0.9521884,0.7473278,-0.62398803,1.0371715,0.99015254,-1.9102113,2.1089706,0.45805284,3.853429,-1.0291166,-0.9821356,2.0178099,1.0640095,1.0201738,-1.1974785,1.06359,1.0206201,-1.1989253
1.0218544,-1.0424438,-0.9874917,0.94256216,0.73729247,-0.6398981,1.0270987,0.9809686,-1.9232793,2.1047547,0.44955876,3.8536205,-1.038297,-0.99220496,2.0119956,1.0539865,1.011002,-1.2078384,1.053567,1.0114477,-1.2092855
1.034206,-1.0302159,-0.97571677,0.95433754,0.74865746,-0.6344066,1.0384271,0.99318624,-1.9149365,2.1219277,0.46245745,3.8752089,-1.0260755,-0.98087263,2.0275736,1.0653651,1.0232311,-1.1967968,1.0649445,1.0236776,-1.1982318
1.0314885,-1.0330565,-0.9843469,0.9510442,0.7449524,-0.64398396,1.0346862,0.99033505,-1.9216619,2.124022,0.46028066,3.8817246,-1.0289223,-0.9846091,2.0280826,1.0616738,1.0203922,-1.2008116,1.0612533,1.020837,-1.2022593
1.029978,-1.0346898,-0.98643357,0.94895804,0.74245316,-0.65235406,1.0321522,0.988691,-1.9272048,2.1273084,0.45930386,3.8894417,-1.0305614,-0.9871383,2.029824,1.0591898,1.0187588,-1.2036316,1.0587691,1.0192051,-1.2050673
1.041892,-1.0228982,-0.9750956,0.9602964,0.75337726,-0.64740986,1.0430423,1.0004715,-1.9192964,2.1440105,0.4717432,3.9105797,-1.0187757,-0.97624284,2.0449631,1.0701301,1.0305516,-1.1930146,1.0697092,1.0309964,-1.1944385
1.0215394,-1.0433726,-0.99602383,0.93936867,0.7320339,-0.6746215,1.0216658,0.9799857,-1.9436696,2.1284325,0.45190895,3.8994462,-1.0392556,-0.99761343,2.0278516,1.0488039,1.0100766,-1.2146517,1.0483829,1.0105219,-1.216088
1.0272399,-1.0377936,-0.9908988,0.94449407,0.73674256,-0.6758902,1.0263423,0.9855531,-1.9419793,2.1388965,0.4581196,3.9143612,-1.033682,-0.99293077,2.036784,1.053531,1.0156554,-1.2102478,1.0531093,1.0161012,-1.2116721
1.0325823,-1.0325722,-0.98613155,0.9492618,0.74109226,-0.6775167,1.0306605,0.9907627,-1.9406285,2.1489942,0.46396473,3.9289148,-1.0284659,-0.9886059,2.045339,1.0578995,1.020877,-1.2061894,1.0574775,1.0213213,-1.2076141
1.0397083,-1.0255667,-0.9795806,0.9558132,0.7472244,-0.67735946,1.0367621,0.9977559,-1.9375168,2.1608617,0.47158688,3.9452462,-1.0214655,-0.98249716,2.0557022,1.0640516,1.0278808,-1.2003473,1.0636295,1.0283257,-1.2017721
1.0394012,-1.0259937,-0.9804623,0.9549319,0.7459225,-0.6846349,1.0354307,0.99731636,-1.9418343,2.1652853,0.47176856,3.95414,-1.0218973,-0.9838211,2.0586288,1.062771,1.0274526,-1.2019378,1.0623481,1.027898,-1.2033507
1.036336,-1.0291785,-0.98410195,0.95129275,0.7418616,-0.6946683,1.0313408,0.99411887,-1.9488978,2.1669426,0.46918502,3.960272,-1.0250869,-0.9879029,2.0587857,1.0587316,1.0242667,-1.206274,1.0583088,1.0247115,-1.2076873
1.0335647,-1.0320688,-0.98744744,0.94794774,0.73809355,-0.7045177,1.0275447,0.9912155,-1.955654,2.1688843,0.46688777,3.9666936,-1.0279818,-0.9916905,2.0592232,1.0549865,1.0213746,-1.2103162,1.0545633,1.021819,-1.2117296
1.0411719,-1.0245801,-0.98041403,0.95498157,0.74470323,-0.70387805,1.0341271,0.99869096,-1.9520348,2.1811934,0.47496223,3.983489,-1.0204974,-0.98509914,2.070044,1.0616198,1.0288608,-1.2039795,1.0611967,1.0293047,-1.2053932
1.0325365,-1.0333335,-0.98962307,0.945773,0.7350693,-0.719591,1.0244668,0.9899239,-1.9646611,2.1772478,0.46678627,3.9840357,-1.029255,-0.9947501,2.0646253,1.0520107,1.0201042,-1.2138851,1.0515865,1.0205487,-1.215287
1.0421565,-1.0238312,-0.98057663,0.95481986,0.7436896,-0.7170485,1.0330615,0.99941224,-1.9590416,2.1915474,0.4768598,4.0028334,-1.0197568,-0.98614556,2.0774722,1.0606562,1.0296037,-1.2055229,1.0602325,1.0300477,-1.206925
1.0343168,-1.0317881,-0.98898953,0.94640744,0.73484945,-0.7319654,1.0241964,0.9914412,-1.9708726,2.1883774,0.46946567,4.004166,-1.0277176,-0.99500024,2.072851,1.0518427,1.0216432,-1.2146204,1.0514184,1.0220877,-1.2160227
1.041572,-1.0246496,-0.98230726,0.9530902,0.74110323,-0.7317871,1.0304261,0.9985652,-1.9675902,2.2002943,0.47715908,4.0205903,-1.0205827,-0.98875976,2.0833066,1.0581237,1.0287784,-1.2086225,1.0576991,1.0292224,-1.2100251
1.0379353,-1.0284026,-0.9865166,0.94888127,0.73646426,-0.74250036,1.0257638,0.9947975,-1.9751974,2.2013097,0.47395384,4.026118,-1.0243392,-0.99341077,2.0828683,1.0535127,1.0250214,-1.2135162,1.0530876,1.025465,-1.2149069
1.044837,-1.0216166,-0.9801874,0.9552109,0.7423627,-0.7426752,1.0316397,1.0015684,-1.9722787,2.212853,0.48128095,4.0421777,-1.0175565,-0.98752314,2.0929825,1.05944,1.0318028,-1.2078592,1.059015,1.0322459,-1.2092501
1.0397296,-1.0268393,-0.9912032,0.94953203,0.73625135,-0.7549687,1.0255065,0.99633044,-1.9813801,2.2123754,0.47659227,4.046223,-1.0227823,-0.993644,2.091099,1.0533586,1.026575,-1.2142107,1.0529335,1.0270184,-1.215602
1.0445582,-1.0221255,-0.9869466,0.95378906,0.74007493,-0.7573263,1.029309,1.0010285,-1.9805287,2.221825,0.48183143,4.0601993,-1.0180715,-0.9898288,2.0991354,1.0572132,1.0312835,-1.2106264,1.0567869,1.0317277,-1.2120179
1.0304629,-1.0363351,-1.0016136,0.93912256,0.7249737,-0.7784973,1.0141876,0.9868029,-1.9985912,2.2123442,0.46814093,4.055248,-1.0322839,-1.0049372,2.0882378,1.0421431,1.0170692,-1.2259654,1.041717,1.0175118,-1.227345
1.0387651,-1.0281467,-0.99388283,0.94685376,0.73226905,-0.7773807,1.0214633,0.9949749,-1.9942702,2.2252495,0.47684133,4.0726886,-1.0240983,-0.9976477,2.099753,1.0494709,1.025251,-1.2188946,1.0490448,1.0256941,-1.2202744
1.0395894,-1.0274359,-0.99362963,0.9471075,0.7320859,-0.7837417,1.0212612,0.9956693,-1.9974126,2.2306685,0.47805634,4.082646,-1.0233897,-0.99783564,2.103777,1.049321,1.0259559,-1.2193015,1.0488945,1.0263985,-1.2206815
1.0383016,-1.0288365,-0.9954884,0.94524914,0.72978956,-0.7923249,1.0189468,0.9942516,-2.0026681,2.233965,0.4771524,4.090485,-1.0247928,-1.0001354,2.1056893,1.0470589,1.0245483,-1.2218201,1.0466318,1.0249915,-1.2231882
1.0388331,-1.0284175,-0.9955275,0.9452105,0.7293118,-0.7989782,1.0184517,0.99465346,-2.0060937,2.239074,0.4780615,4.1001396,-1.0243758,-1.0006156,2.1094115,1.0466158,1.0249609,-1.2225069,1.0461887,1.0254036,-1.2238753
1.0407668,-1.0265957,-0.99416417,0.94657433,0.73023534,-0.8043393,1.0193584,0.9964578,-2.0081053,2.2455769,0.48036563,4.1111917,-1.0225561,-0.9996933,2.1145248,1.0475751,1.0267754,-1.2217914,1.0471476,1.0272176,-1.22316
1.0389798,-1.0284944,-0.9965214,0.9442175,0.7274373,-0.81331074,1.0165443,0.9945414,-2.0138407,2.2483492,0.47894242,4.1185164,-1.0244565,-1.0024914,2.1159215,1.0448135,1.0248688,-1.2247963,1.0443857,1.0253106,-1.2261653
1.0486419,-1.0189433,-0.98742914,0.95331025,0.7360876,-0.8109429,1.0251794,1.0040743,-2.0081446,2.26256,0.48896262,4.1372848,-1.014907,-0.9938398,2.1287844,1.0535009,1.0344113,-1.2163519,1.053073,1.0348537,-1.2177088
1.0422417,-1.025454,-0.99439895,0.946341,0.7286749,-0.8246372,1.0177519,0.9975452,-2.0184991,2.2607007,0.48291355,4.1399856,-1.0214192,-1.0012503,2.125575,1.0461262,1.0278924,-1.2239572,1.0456977,1.0283352,-1.2253267
1.0407354,-1.0270704,-0.9964747,0.94426566,0.72615516,-0.8334373,1.0152183,0.99591005,-2.0239367,2.2637298,0.48175177,4.1475763,-1.0230368,-1.0037665,2.1272366,1.043645,1.026268,-1.2266806,1.0432163,1.0267094,-1.2280381
1.0458282,-1.0220871,-0.99195105,0.9487898,0.73023367,-0.8356381,1.0192834,1.0008742,-2.0227928,2.273348,0.4871835,4.16176,-1.0180547,-0.99968326,2.1355157,1.047763,1.0312415,-1.2227925,1.0473342,1.0316834,-1.2241379
1.050253,-1.0177715,-0.9880951,0.9526462,0.7336435,-0.83861685,1.0226805,1.0051705,-2.0223053,2.2822907,0.4919406,4.17527,-1.01374,-0.9962677,2.1431158,1.0512133,1.035548,-1.2195598,1.0507839,1.0359893,-1.2209178
1.0537041,-1.014429,-0.9852126,0.9555292,0.7360788,-0.8424588,1.0251038,1.0084932,-2.0227938,2.290251,0.49571782,4.187801,-1.0103983,-0.99382544,2.1497455,1.0536895,1.0388803,-1.2173128,1.0532601,1.0393223,-1.2186588
1.0509834,-1.0172579,-0.9885017,0.9522405,0.73234147,-0.8525826,1.0213552,1.0056443,-2.0294275,2.2920337,0.4933161,4.194156,-1.0132278,-0.9975548,2.150177,1.0499941,1.0360416,-1.2212253,1.0495645,1.0364821,-1.2225715
1.0507199,-1.0176293,-0.9893334,0.95140934,0.73106056,-0.86024886,1.0200635,1.0052526,-2.0336187,2.2962623,0.49336526,4.2029614,-1.0135996,-0.99882644,2.1530805,1.0487558,1.0356588,-1.2226802,1.0483258,1.0360999,-1.2240267
1.0517533,-1.016703,-0.98886776,0.95187545,0.731076,-0.8666179,1.0200689,1.0061581,-2.0365145,2.30178,0.49470556,4.213058,-1.0126736,-0.9988007,2.1572838,1.0488144,1.0365741,-1.2228379,1.0483837,1.0370157,-1.2241724
1.0479618,-1.0206013,-0.99856335,0.9475168,0.7262656,-0.8778118,1.015249,1.0022389,-2.0442238,2.3024676,0.4912153,4.2183247,-1.0165721,-1.0035998,2.1566515,1.0440476,1.0326651,-1.2278081,1.0436169,1.0331061,-1.2291429
1.0549278,-1.0137416,-0.9921646,0.95391595,0.73221207,-0.8782477,1.0211866,1.0090773,-2.0411615,2.3139062,0.49847618,4.2343445,-1.0097122,-0.9976408,2.166763,1.0500387,1.0395133,-1.2220205,1.0496076,1.039954,-1.2233677
1.0594581,-1.009317,-0.9882014,0.95787966,0.7357221,-0.8812294,1.0246882,1.0134802,-2.0405345,2.3229015,0.5032956,4.247923,-1.0052875,-0.9941172,2.174439,1.053594,1.0439258,-1.2186805,1.053163,1.0443659,-1.2200036
1.0472643,-1.0216162,-1.0009621,0.9451195,0.7225071,-0.9008247,1.0114659,1.0011591,-2.0566278,2.3151634,0.49138415,4.244771,-1.0175864,-1.0073173,2.165387,1.0404255,1.0316137,-1.23204,1.0399934,1.0320545,-1.2333755
1.0405114,-1.028474,-1.0082817,0.9378003,0.7147323,-0.91508925,1.0036839,0.99427897,-2.0672805,2.3128605,0.48490873,4.247054,-1.0244436,-1.0150764,2.1617777,1.032697,1.0247434,-1.2399707,1.0322652,1.0251827,-1.2412941
1.0508834,-1.0182065,-0.998476,0.94760644,0.72408175,-0.9122285,1.0130271,1.0045239,-2.0608308,2.3276715,0.49555275,4.266456,-1.0141753,-1.0057099,2.1753166,1.042094,1.034997,-1.2307639,1.041662,1.0354377,-1.2320876
1.0553224,-1.0138713,-0.99460304,0.95148,0.72749764,-0.9153004,1.016437,1.0088362,-2.06028,2.336546,0.5002568,4.279921,-1.0098393,-1.0022762,2.182888,1.0455581,1.0393193,-1.2274897,1.0451258,1.0397584,-1.2288136
1.0506859,-1.0186112,-0.9998053,0.9462782,0.7218373,-0.92744756,1.0107714,1.0040728,-2.0688095,2.3363357,0.49587932,4.284303,-1.0145782,-1.0079175,2.1813908,1.0399467,1.0345647,-1.2332909,1.039514,1.0350046,-1.2346028
1.0494848,-1.0199152,-1.001572,0.94451207,0.7196116,-0.93615913,1.0085409,1.0027452,-2.0738957,2.339554,0.49493146,4.2921157,-1.0158812,-1.0101231,2.1833203,1.0377704,1.0332465,-1.2356441,1.0373372,1.0336859,-1.2369564
1.0517229,-1.0177797,-0.99989927,0.9461852,0.72082424,-0.94143134,1.0097495,1.0048566,-2.0755472,2.346205,0.49741757,4.3033614,-1.0137442,-1.0088892,2.1886947,1.039033,1.0353673,-1.234558,1.0385994,1.0358073,-1.2358828
1.0612465,-1.008358,-0.9909406,0.9551444,0.729322,-0.9395278,1.0182437,1.0142541,-2.0699036,2.3601372,0.5071845,4.3218875,-1.004321,-1.0003692,2.2013457,1.0475811,1.0447744,-1.2261982,1.0471476,1.045213,-1.2275109
1.0519775,-1.0177286,-1.0007743,0.9453111,0.7190263,-0.95641667,1.007945,1.0048589,-2.0830643,2.3552668,0.49815324,4.321615,-1.0136899,-1.0106416,2.195217,1.037337,1.0353878,-1.2366186,1.0369035,1.0358267,-1.2379193
