pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,vel_x,vel_y,vel_z,omg_x,omg_y,omg_z,delta_x,delta_y,delta_z,f_x,f_y,f_z,f_x_out,f_y_out,f_z_out
-0.97315854,-0.8605925,-1.2016467,-0.7339161,1.103587,-0.17462479,1.2561214,-0.37581724,0.019899957,-0.09636143,0.26240087,-0.0021985,-1.2328391,0.39913306,0.003537076,1.6657594,-0.42418432,1.0979863,1.665929,-0.42235836,1.097975
-0.9854338,-0.8735809,-1.2143387,-0.7466081,1.0903436,-0.18720835,1.2436517,-0.38691133,0.0071817334,-0.10856522,0.2491253,-0.0148341665,-1.2457534,0.38484317,-0.0091403825,1.6533968,-0.43511713,1.0852828,1.6535659,-0.43329093,1.0852715
-0.9902013,-0.87906015,-1.2195227,-0.7517922,1.0846097,-0.19228403,1.2386893,-0.39049748,0.0019727983,-0.11325868,0.24335851,-0.019959547,-1.2511593,0.37806123,-0.014311332,1.6485417,-0.4385417,1.0800871,1.6487093,-0.4367158,1.0800762
-0.9804748,-0.87004477,-1.2102131,-0.7424827,1.0933712,-0.18275774,1.2482198,-0.37958997,0.011257908,-0.10345629,0.25208715,-0.010588996,-1.2420704,0.3857729,-0.0049890517,1.6581789,-0.42747298,1.0893855,1.6583446,-0.42564717,1.0893743
-0.9843217,-0.87460136,-1.214477,-0.74674654,1.0885608,-0.18691316,1.2441759,-0.38225585,0.0069690435,-0.10722475,0.24724503,-0.014789287,-1.2465544,0.37991112,-0.009239527,1.6542407,-0.42997772,1.0851101,1.654405,-0.42815244,1.0850987
-0.9818611,-0.8728496,-1.2124333,-0.74470305,1.0900594,-0.18476124,1.2464386,-0.37861443,0.0089861145,-0.104683965,0.2487137,-0.012680072,-1.2447298,0.38035673,-0.007181183,1.6566087,-0.42617562,1.0871421,1.6567724,-0.42434964,1.0871311
-0.9842912,-0.875987,-1.2152803,-0.7475502,1.0866691,-0.18749987,1.2438102,-0.37986344,0.006116064,-0.10703128,0.24529147,-0.01545903,-1.2477953,0.37591174,-0.010016802,1.6540854,-0.42726332,1.0842838,1.6542462,-0.4254384,1.0842726
-0.98729944,-0.8797019,-1.2187058,-0.7509758,1.0827019,-0.19070862,1.2406021,-0.38169098,0.0026643404,-0.10995513,0.24129595,-0.018814208,-1.2514383,0.37088826,-0.013427681,1.650981,-0.42893058,1.0808468,1.6511414,-0.42710525,1.0808359
-0.9837027,-0.8768103,-1.2155262,-0.7477963,1.0853415,-0.18742071,1.2439985,-0.37691343,0.0058190497,-0.10627188,0.24390666,-0.015562138,-1.2484756,0.37246978,-0.010234909,1.6544812,-0.42399237,1.0840151,1.65464,-0.4221673,1.0840038
-0.9843939,-0.87820584,-1.2166348,-0.7489049,1.0836945,-0.18842088,1.243106,-0.37642395,0.0046861037,-0.10687477,0.24223135,-0.016596014,-1.2498001,0.3697632,-0.011330598,1.6536914,-0.4233425,1.082895,1.6538489,-0.4215175,1.0828837
-0.9725195,-0.8670346,-1.2051779,-0.7374481,1.0946144,-0.17674728,1.254778,-0.36336905,0.016117929,-0.09491014,0.25312433,-0.0050621694,-1.2385585,0.379622,0.00013975779,1.6654657,-0.41012725,1.0943402,1.6656216,-0.40830255,1.0943294
-0.9819192,-0.8771363,-1.214995,-0.7472653,1.0842619,-0.18645601,1.2451752,-0.37158805,0.006274284,-0.1042175,0.24274693,-0.014800052,-1.24859,0.36820683,-0.009662286,1.6559646,-0.41818625,1.0845119,1.65612,-0.4163613,1.084501
-0.9754258,-0.8713437,-1.208919,-0.7411895,1.0898042,-0.18027173,1.251465,-0.36391407,0.012327145,-0.09763024,0.24826229,-0.0086430665,-1.2427278,0.37268463,-0.003574841,1.6623558,-0.41035202,1.0905766,1.6625085,-0.40852767,1.0905654
-0.978149,-0.87476677,-1.2120601,-0.74433064,1.0861311,-0.18319604,1.2485367,-0.36545697,0.009159878,-0.1002579,0.24456598,-0.011700683,-1.2460816,0.36794543,-0.006701093,1.6595274,-0.4117353,1.087424,1.6596798,-0.4099107,1.0874127
-0.9764604,-0.8737769,-1.2107892,-0.7430599,1.0868713,-0.18181683,1.2500196,-0.362588,0.010406151,-0.09847203,0.24528283,-0.010344457,-1.2450228,0.36761805,-0.0054171206,1.6611108,-0.40870646,1.0886832,1.6612614,-0.4068822,1.0886724
-0.98347664,-0.88149065,-1.2182233,-0.750494,1.0789082,-0.18914254,1.2427967,-0.3684239,0.002948279,-0.10538955,0.23729686,-0.017691256,-1.2526681,0.3585858,-0.012838806,1.6539873,-0.41438282,1.0812379,1.6541364,-0.4125586,1.0812267
-0.97405195,-0.8727625,-1.2092167,-0.74148744,1.0873873,-0.1799192,1.2520138,-0.35781905,0.0119308485,-0.095864624,0.24575451,-0.008595263,-1.243872,0.3659942,-0.0038194668,1.663303,-0.40361848,1.090233,1.6634506,-0.40179452,1.0902216
-0.9678364,-0.8672421,-1.203419,-0.73568976,1.0926591,-0.17401308,1.2580212,-0.35042307,0.017703362,-0.08954704,0.25100684,-0.0027061729,-1.2382839,0.37019363,0.0019921716,1.6694083,-0.3960633,1.0960191,1.6695557,-0.3942389,1.0960087
-0.9822254,-0.88232553,-1.2182262,-0.7504971,1.0773275,-0.18871199,1.243423,-0.36363205,0.0028745544,-0.103832796,0.2356539,-0.017420188,-1.2533001,0.35378805,-0.012804877,1.6549084,-0.40911266,1.0812011,1.6550529,-0.4072893,1.0811894
-0.9706603,-0.87145334,-1.2070792,-0.73935026,1.0879517,-0.17745662,1.254778,-0.35088676,0.013997263,-0.09216314,0.24626048,-0.0061781374,-1.2423612,0.36333674,-0.0016448466,1.6663599,-0.39620876,1.092336,1.6665039,-0.3943847,1.0923252
-0.97348976,-0.87497497,-1.2103271,-0.74259824,1.0841824,-0.18048781,1.2517375,-0.35253632,0.010726978,-0.09488671,0.24247333,-0.009329022,-1.2458166,0.3584904,-0.004881677,1.663416,-0.39769915,1.0890769,1.6635584,-0.39587557,1.089066
-0.97693264,-0.8791087,-1.2141883,-0.74645954,1.0798013,-0.18424062,1.2480831,-0.35479915,0.006844651,-0.098222464,0.23807496,-0.013091539,-1.2498845,0.35303083,-0.008732938,1.6598572,-0.3998032,1.0852045,1.659998,-0.3979797,1.0851932
-0.9742375,-0.8771034,-1.2119117,-0.74418294,1.0815597,-0.18185562,1.2505655,-0.35092407,0.00910034,-0.09541905,0.2398172,-0.010714424,-1.2478138,0.35370904,-0.0064465445,1.6624348,-0.39576948,1.0874696,1.6625742,-0.39394626,1.0874583
-0.9688221,-0.8723766,-1.2069148,-0.73918617,1.0860398,-0.17664208,1.2557675,-0.34432882,0.0140755195,-0.08989433,0.24428317,-0.005615401,-1.2430221,0.35710737,-0.0014392424,1.6677312,-0.38901588,1.0924548,1.667869,-0.3871927,1.092444
-0.9765635,-0.88080543,-1.2150747,-0.74734616,1.0773646,-0.18469356,1.2478118,-0.3508902,0.0058918535,-0.09752493,0.23559643,-0.013671131,-1.2513862,0.34734896,-0.009586399,1.6598692,-0.39541894,1.0842837,1.6600056,-0.3935961,1.0842725
-0.95568514,-0.8606135,-1.194615,-0.7268866,1.0973104,-0.16412558,1.2684748,-0.32883197,0.026325176,-0.076534905,0.25553378,0.006894425,-1.2311296,0.36621,0.010888424,1.6806253,-0.37320286,1.1047318,1.6807613,-0.37137952,1.104721
-0.97654676,-0.8821605,-1.2158954,-0.74816704,1.0755177,-0.18529761,1.2473971,-0.34851378,0.005021163,-0.097283624,0.23373175,-0.01427833,-1.252613,0.34333098,-0.010379445,1.6596409,-0.39272633,1.0834402,1.6597753,-0.3909035,1.0834293
-0.97191125,-0.8782092,-1.2116789,-0.7439506,1.0792233,-0.18086436,1.2518157,-0.34269866,0.009216249,-0.092534795,0.2374282,-0.009952828,-1.2485983,0.34594885,-0.0061525432,1.6641521,-0.38675332,1.0876455,1.6642847,-0.38493034,1.0876347
-0.9775663,-0.8845473,-1.2177528,-0.7500247,1.07264,-0.18682997,1.245943,-0.34717396,0.0031220037,-0.09807512,0.23083647,-0.015916018,-1.2548736,0.33827618,-0.0122172665,1.6583709,-0.39107063,1.0815604,1.658502,-0.3892481,1.081549
-0.979198,-0.88686097,-1.2198036,-0.75207555,1.0700812,-0.18877234,1.2440927,-0.34762603,0.0010514093,-0.09959156,0.22827107,-0.017854568,-1.2571248,0.33462667,-0.014259143,1.6566113,-0.3913652,1.0794979,1.6567413,-0.3895427,1.0794867
-0.97741127,-0.8857549,-1.2184358,-0.75070786,1.0709425,-0.1872962,1.2456602,-0.34465945,0.0023985233,-0.09768854,0.2291278,-0.016372971,-1.2559566,0.3343957,-0.012881646,1.6582693,-0.3882412,1.0808542,1.6583974,-0.38641882,1.0808429
-0.9757979,-0.8848213,-1.2172416,-0.74951375,1.0716316,-0.1858853,1.247053,-0.34186646,0.003570303,-0.095958,0.22981514,-0.01506321,-1.2549615,0.333991,-0.011675999,1.6597517,-0.38529092,1.0820367,1.6598785,-0.38346905,1.0820258
-0.9675312,-0.8772334,-1.2093945,-0.7416667,1.0789751,-0.17792976,1.2550982,-0.33242044,0.0113923205,-0.087573975,0.23716009,-0.0070990436,-1.2473121,0.34023926,-0.0038145815,1.6678858,-0.37568814,1.0898727,1.6680123,-0.3738656,1.0898618
-0.9812807,-0.8916602,-1.2235631,-0.7558354,1.0643042,-0.19199009,1.2411269,-0.3449902,-0.0027988527,-0.10120476,0.22248979,-0.02114914,-1.2616782,0.32447162,-0.017971663,1.6540037,-0.38810053,1.0756929,1.6541286,-0.38627842,1.0756819
-0.96060145,-0.8716574,-1.2033033,-0.7355757,1.0840632,-0.17162195,1.2615832,-0.32313147,0.017440828,-0.08040665,0.24224953,-0.00076955825,-1.241615,0.3431324,0.002297356,1.6745484,-0.36608487,1.0959414,1.6746706,-0.36426333,1.0959301
-0.97572684,-0.8874581,-1.2188483,-0.75112087,1.0680188,-0.18695027,1.2462339,-0.33707756,0.0018709953,-0.09541261,0.22621119,-0.01619316,-1.2573557,0.3259883,-0.013233719,1.6592857,-0.37987462,1.0803847,1.6594077,-0.3780529,1.0803739
-0.97681284,-0.88921815,-1.220354,-0.7526264,1.0660151,-0.18834744,1.2449232,-0.336984,0.0003414153,-0.09637859,0.2242149,-0.017575942,-1.2590562,0.3228837,-0.014725972,1.6580622,-0.3796246,1.0788679,1.6581825,-0.37780294,1.0788566
-0.97013694,-0.8832152,-1.2140976,-0.74637026,1.0717747,-0.18198283,1.2513736,-0.32912868,0.0065736454,-0.08958212,0.22998354,-0.011195488,-1.2529941,0.32754079,-0.00845647,1.664599,-0.3716129,1.0851127,1.6647178,-0.3697915,1.0851014
-0.96684724,-0.8805973,-1.2112277,-0.74350035,1.0741495,-0.17900446,1.254437,-0.32465947,0.009418813,-0.086171426,0.2323697,-0.008199916,-1.2503175,0.3288116,-0.0055723567,1.6677481,-0.36698765,1.087971,1.6678665,-0.36516577,1.0879605
-0.96143997,-0.87586087,-1.2062403,-0.73851305,1.078643,-0.17390874,1.2596172,-0.31807292,0.01438563,-0.080642745,0.23687291,-0.0030857075,-1.2455229,0.3321997,-0.00057514594,1.673014,-0.36024457,1.0929476,1.6731298,-0.35842338,1.0929363
-0.9618926,-0.8769831,-1.2071129,-0.73938566,1.0772778,-0.17456457,1.2589364,-0.3173462,0.013489957,-0.080973506,0.23552133,-0.003830007,-1.2465874,0.32972783,-0.0014352662,1.6724174,-0.35936207,1.0920633,1.6725328,-0.35754073,1.0920525
-0.96236104,-0.87812,-1.2070421,-0.74027413,1.0758982,-0.17534456,1.2582393,-0.31663525,0.012581837,-0.08131988,0.23415507,-0.004589053,-1.2476671,0.32724008,-0.0023145135,1.6718045,-0.3584952,1.0911638,1.6719177,-0.35667434,1.0911525
-0.96866256,-0.88508904,-1.2137638,-0.7469959,1.0686866,-0.18195795,1.2517078,-0.32175758,0.005836361,-0.08749912,0.22696164,-0.011180011,-1.2545792,0.3189189,-0.009023128,1.665356,-0.3634622,1.0844305,1.6654685,-0.3616412,1.0844191
-0.9665685,-0.8836613,-1.2120899,-0.7453221,1.069872,-0.18017568,1.2535715,-0.31848428,0.0074880454,-0.08528252,0.22816591,-0.009374207,-1.2530948,0.31899333,-0.0073376154,1.6673026,-0.3600334,1.0860927,1.6674136,-0.3582124,1.0860819
-0.96166575,-0.87942356,-1.2076073,-0.74083954,1.0738674,-0.17547634,1.2582428,-0.3124021,0.011949286,-0.08025676,0.23218167,-0.0047583813,-1.248801,0.32187644,-0.0028441527,1.6720566,-0.35379583,1.0905641,1.672166,-0.35197505,1.0905533
-0.9599476,-0.87836957,-1.2063094,-0.7395419,1.0746795,-0.17407021,1.2597288,-0.30950478,0.013225348,-0.07841564,0.23301576,-0.0033262412,-1.2476914,0.32157457,-0.0015352082,1.673624,-0.35074332,1.0918508,1.6737322,-0.34892285,1.0918396
-0.96465683,-0.8837417,-1.2114391,-0.7446716,1.0690652,-0.17909148,1.2547865,-0.3130348,0.00807327,-0.08300191,0.22742625,-0.008320436,-1.2530085,0.3148453,-0.006652911,1.6687627,-0.35411853,1.0867095,1.6688702,-0.35229757,1.086699
-0.9661996,-0.88594615,-1.2134023,-0.7466348,1.0666187,-0.1809463,1.2530102,-0.31339833,0.0060924413,-0.08442157,0.225003,-0.010147203,-1.2551584,0.31128237,-0.008608944,1.6670674,-0.35432678,1.0847355,1.6671724,-0.35250655,1.0847238
-0.9666398,-0.8870471,-1.2142631,-0.7474958,1.0652759,-0.18169877,1.2523353,-0.3126594,0.00521216,-0.08473881,0.22368729,-0.010870483,-1.2562051,0.3088218,-0.009460758,1.6664718,-0.35343337,1.0838628,1.6665754,-0.3516132,1.0838515
-0.963641,-0.88470787,-1.211685,-0.74491763,1.0673734,-0.1789039,1.2550985,-0.30848145,0.0077677723,-0.081616834,0.22581603,-0.008153495,-1.2538121,0.30980006,-0.0068704872,1.669314,-0.34910107,1.0864292,1.6694171,-0.3472807,1.0864184
-0.96109325,-0.88281846,-1.2095579,-0.7427906,1.069021,-0.1766684,1.2574099,-0.3047545,0.009874933,-0.07894592,0.22749498,-0.005886597,-1.2518694,0.3103273,-0.004733794,1.6717044,-0.34521952,1.0885451,1.6718063,-0.34339917,1.0885342
-0.9655254,-0.887908,-1.2144108,-0.7476437,1.0636898,-0.18141302,1.2527407,-0.3080075,0.005003807,-0.08325492,0.22219582,-0.010598714,-1.256906,0.3038743,-0.009578999,1.6671137,-0.3483181,1.083681,1.6672128,-0.34649843,1.0836697
-0.96368515,-0.88672394,-1.2129915,-0.7462244,1.0646322,-0.1798853,1.2543428,-0.30498815,0.006399881,-0.08129156,0.223176,-0.009037273,-1.2556694,0.30369365,-0.008146676,1.6687925,-0.345145,1.0850887,1.6688915,-0.3433252,1.0850778
-0.96316576,-0.8868596,-1.212893,-0.746126,1.064255,-0.17967851,1.2546232,-0.30328965,0.0064752465,-0.080649376,0.22283785,-0.008795891,-1.2557529,0.30219194,-0.008035494,1.6691502,-0.34329268,1.085176,1.6692477,-0.3414729,1.085165
-0.9609515,-0.8852991,-1.2110996,-0.74433273,1.0655739,-0.17777678,1.2565979,-0.29989615,0.008245793,-0.078312285,0.22419791,-0.0068585477,-1.2541409,0.30238512,-0.006229573,1.6712013,-0.33974543,1.0869582,1.6712973,-0.3379259,1.0869468
-0.9671307,-0.89213115,-1.2177,-0.7509331,1.0585003,-0.18416035,1.2501779,-0.3048963,0.0016224337,-0.08436911,0.21716808,-0.0133139705,-1.2609217,0.2941846,-0.012817069,1.6648571,-0.3445921,1.0803461,1.6649528,-0.3427721,1.0803353
-0.97024196,-0.895894,-1.2212323,-0.7544655,1.0544959,-0.18758436,1.2468257,-0.30682838,-0.0019278977,-0.08735807,0.21320586,-0.016700625,-1.264634,0.28905192,-0.016341686,1.6615807,-0.3463703,1.0768026,1.6616739,-0.34455103,1.0767914
-0.955397,-0.8816996,-1.2068086,-0.740042,1.0684489,-0.1730523,1.2614284,-0.29080436,0.012475947,-0.07239123,0.22720467,-0.0021302814,-1.2503893,0.30187523,-0.0019083273,1.6762581,-0.3301932,1.0912148,1.6763496,-0.3283739,1.0912035
-0.9609642,-0.88791627,-1.2127972,-0.74603057,1.0619906,-0.17893249,1.2556181,-0.2951925,0.0064650676,-0.07783665,0.22079648,-0.007971073,-1.2565562,0.29428622,-0.007884741,1.6705213,-0.3344283,1.0852145,1.6706128,-0.33260888,1.0852036
-0.96929413,-0.89689445,-1.2215484,-0.7547819,1.0527709,-0.18757541,1.2470444,-0.30234328,-0.0023056902,-0.0860451,0.21162657,-0.016573852,-1.2654852,0.2839344,-0.016626677,1.6620218,-0.34142599,1.076452,1.6621107,-0.3396072,1.0764408
-0.95344514,-0.88169247,-1.2061207,-0.7393544,1.0677314,-0.17203939,1.2626488,-0.2853151,0.013098694,-0.07007507,0.22664174,-0.0009968078,-1.2502342,0.29776147,-0.0011858463,1.6776986,-0.32424536,1.0918682,1.6777871,-0.3224262,1.0918573
-0.95899314,-0.8878866,-1.2120904,-0.745324,1.0612956,-0.17790063,1.2568551,-0.28968406,0.0071077854,-0.07550262,0.22026153,-0.0068162396,-1.2563798,0.29019123,-0.0071442164,1.6719778,-0.3284616,1.0858873,1.6720648,-0.32664266,1.0858765
-0.95622,-0.8857583,-1.2097389,-0.7429725,1.0631822,-0.17533234,1.2593821,-0.28573182,0.009439314,-0.07260949,0.22220488,-0.0043138186,-1.2542037,0.29094207,-0.0047826646,1.6745765,-0.32435682,1.0882276,1.6746622,-0.32253793,1.0882163
-0.9619465,-0.8921285,-1.215887,-0.7491207,1.0565703,-0.18137209,1.2534086,-0.29027918,0.0032720661,-0.07821633,0.21565151,-0.010310252,-1.2605265,0.28319314,-0.010921687,1.6686745,-0.3287518,1.082068,1.6687586,-0.32693315,1.0820566
-0.9679297,-0.8987545,-1.222292,-0.7555258,1.0497026,-0.18766876,1.2471776,-0.2950834,-0.0031516207,-0.084080584,0.20884468,-0.016562892,-1.2671053,0.27518725,-0.017318059,1.662514,-0.3334039,1.0756513,1.6625967,-0.33158523,1.0756404
-0.96079195,-0.8922582,-1.215576,-0.7488099,1.055957,-0.18084446,1.2540665,-0.2867666,0.0035449455,-0.07682416,0.21516259,-0.009693705,-1.2605627,0.2803022,-0.010592735,1.669473,-0.32493502,1.082356,1.6695542,-0.32311663,1.0823447
-0.9631129,-0.8952195,-1.2183188,-0.7515527,1.0527538,-0.18347885,1.2514961,-0.28790832,0.00078180793,-0.079026945,0.21202597,-0.01228246,-1.2634778,0.27595845,-0.013325063,1.6669719,-0.32592505,1.0796016,1.6670519,-0.32410666,1.0795903
-0.96413803,-0.896884,-1.2197659,-0.753,1.0508474,-0.18481767,1.2502205,-0.28775445,-0.0006875623,-0.07993444,0.21018936,-0.013574727,-1.2650963,0.27291015,-0.014759942,1.665765,-0.32561952,1.0781429,1.6658448,-0.32380095,1.0781324
-0.95684636,-0.8902302,-1.212896,-0.74613017,1.0572591,-0.1778394,1.2572614,-0.2792834,0.006164155,-0.07252545,0.21667008,-0.0065493896,-1.2583975,0.2781789,-0.007881736,1.672875,-0.3169967,1.0850021,1.6729522,-0.31517878,1.0849907
-0.95676965,-0.8907907,-1.2132416,-0.7464758,1.0564564,-0.17807664,1.2570858,-0.27802777,0.005797819,-0.072332695,0.21594073,-0.006738908,-1.2589132,0.27623203,-0.0082164435,1.6727668,-0.31559002,1.0846448,1.6728427,-0.31377214,1.0846336
-0.94619036,-0.8808471,-1.2030843,-0.7363187,1.0661576,-0.16781107,1.2674123,-0.2662693,0.015931206,-0.06163766,0.22571978,0.003575188,-1.248925,0.28478786,0.0019547553,1.6831602,-0.30368057,1.0947905,1.6832356,-0.30186254,1.0947796
-0.95394313,-0.8892347,-1.2112595,-0.74449384,1.0575275,-0.1757694,1.2594057,-0.27284297,0.00773508,-0.06927569,0.21716787,-0.0044425433,-1.2572688,0.27501145,-0.006209053,1.6752208,-0.3101032,1.0866041,1.6752948,-0.30828518,1.0865928
-0.9607265,-0.8966516,-1.2184652,-0.75169957,1.0498679,-0.18286675,1.2523679,-0.2784473,0.000510735,-0.07594493,0.20958722,-0.011490316,-1.2646425,0.26620424,-0.013405901,1.6682494,-0.3155565,1.0793868,1.668321,-0.31373885,1.0793755
-0.9542028,-0.8907603,-1.2123636,-0.7455982,1.0555167,-0.17665684,1.2586364,-0.2707442,0.006589015,-0.06930723,0.21532063,-0.00522986,-1.2587076,0.27070418,-0.0072908406,1.674583,-0.30770287,1.0854768,1.6746544,-0.30588534,1.0854659
-0.9563288,-0.89351773,-1.2149122,-0.74814683,1.0525162,-0.17909709,1.2562541,-0.27169117,0.004018056,-0.0713207,0.21240622,-0.007619187,-1.2614225,0.26655397,-0.009826785,1.672266,-0.3084995,1.082917,1.6723361,-0.3066817,1.0829057
-0.95269644,-0.8905155,-1.2117025,-0.744937,1.0552752,-0.17577893,1.2596295,-0.2668797,0.007206257,-0.06757614,0.21525298,-0.0042493613,-1.2583784,0.26816198,-0.0066050896,1.6757061,-0.30353746,1.0861151,1.6757745,-0.30172017,1.0861042
-0.9491349,-0.8875831,-1.2085634,-0.74179804,1.0579644,-0.17253153,1.2629333,-0.2621389,0.010324351,-0.0639034,0.21803226,-0.0009499419,-1.2554042,0.26969922,-0.00345479,1.6790739,-0.29864666,1.0892429,1.679141,-0.29682934,1.0892316
-0.9543941,-0.89347005,-1.2142452,-0.7474799,1.051834,-0.17810495,1.2574155,-0.26621887,0.004621441,-0.06905226,0.21199423,-0.006470804,-1.26125,0.26241556,-0.00912506,1.6736196,-0.30257663,1.0835495,1.6736853,-0.30075935,1.0835383
-0.956403,-0.8961057,-1.2166767,-0.7499116,1.0489547,-0.18042818,1.2551473,-0.26704854,0.0021680272,-0.07095153,0.20921023,-0.008740812,-1.2638448,0.25838196,-0.011544453,1.6714141,-0.30325645,1.0811064,1.6714785,-0.3014394,1.0810951
-0.9538636,-0.894192,-1.2145602,-0.74779505,1.0506245,-0.17820321,1.2574264,-0.26332992,0.0042620567,-0.06830342,0.2109786,-0.006462098,-1.2618908,0.25889656,-0.009414852,1.6737554,-0.29938826,1.0832113,1.6738183,-0.29757124,1.0832005
-0.95176727,-0.8927201,-1.2128866,-0.7461216,1.0518523,-0.17642128,1.2592616,-0.26005426,0.005911366,-0.066098966,0.21230821,-0.004625727,-1.2603791,0.25896794,-0.0077265794,1.6756525,-0.29596314,1.0848737,1.6757151,-0.29414594,1.0848628
-0.9453807,-0.886957,-1.2069229,-0.740158,1.0573711,-0.17034929,1.2653865,-0.25248843,0.011855163,-0.059605338,0.217928,0.00150103,-1.2545766,0.26332936,-0.0017526166,1.6818392,-0.28824773,1.0908262,1.6818994,-0.28643113,1.090815
-0.9601822,-0.90238076,-1.2221475,-0.75538254,1.0417027,-0.18546543,1.2503222,-0.2661107,-0.003391267,-0.07430093,0.20236485,-0.013559955,-1.2699614,0.24650256,-0.016964693,1.6668352,-0.30172107,1.07559,1.666894,-0.29990453,1.0755787
-0.94950145,-0.89232105,-1.2118897,-0.7451249,1.0515176,-0.1750994,1.2607393,-0.25425068,0.0068417783,-0.06351517,0.21228912,-0.0031381736,-1.259863,0.25515783,-0.006691849,1.6773123,-0.28971225,1.0858362,1.6773707,-0.28789556,1.0858252
-0.94210523,-0.88554466,-1.2049165,-0.7381517,1.0580488,-0.16801772,1.2678715,-0.24567494,0.013793788,-0.056014866,0.21892999,0.0039994614,-1.2530488,0.26052868,0.00029334938,1.6845045,-0.28098762,1.0927982,1.6845605,-0.2791713,1.0927866
-0.9487791,-0.89283746,-1.2120136,-0.7452489,1.0505108,-0.17500648,1.2609323,-0.2511696,0.006672155,-0.062585846,0.2115063,-0.0029327509,-1.2603037,0.25182903,-0.0067886882,1.6776237,-0.28633377,1.0856891,1.6776795,-0.2845171,1.0856782
-0.9525171,-0.89719313,-1.2161748,-0.7494102,1.0459094,-0.17905942,1.2569283,-0.25372827,0.0024888641,-0.06622168,0.20701993,-0.0069286386,-1.2646223,0.24606505,-0.010937358,1.6736789,-0.28874376,1.0815166,1.6737332,-0.2869275,1.0815057
-0.94302464,-0.8883171,-1.2071056,-0.74034107,1.0545394,-0.16988178,1.2661542,-0.24305634,0.011538199,-0.056628287,0.215766,0.0023061377,-1.2557098,0.25353163,-0.0018575223,1.682963,-0.27792355,1.0905746,1.6830149,-0.2761075,1.0905629
-0.95377815,-0.89968616,-1.2182826,-0.7515181,1.0429243,-0.18095042,1.255133,-0.25263056,0.00033674395,-0.06728179,0.20427252,-0.008704612,-1.2670425,0.2407518,-0.01301939,1.6719983,-0.2873498,1.0793856,1.6720502,-0.2855338,1.0793748
-0.942883,-0.8894054,-1.2078109,-0.7410465,1.0529586,-0.1703704,1.2657597,-0.24055609,0.010785515,-0.056287996,0.21442996,0.0019333994,-1.2567258,0.24962057,-0.0025341464,1.6826823,-0.27512744,1.0898461,1.6827327,-0.27331123,1.0898353
-0.94685376,-0.89398915,-1.212205,-0.7454407,1.0481279,-0.17454784,1.2615198,-0.24334732,0.0063693826,-0.06016071,0.20972411,-0.0022938803,-1.2612743,0.2436234,-0.0069156117,1.6784989,-0.27777067,1.0854408,1.678548,-0.27595487,1.0854294
